"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25","2025-09-25","2025-10-24"
"1998-04",6090888,5982995,5982995,5982995,5982995,5982995,5982995,5982995,5982995,5982995,5982995,5982995,5982995,5987402,5987402,5987402,5987402,5987402,5987402,5987402,5987402,5987402,5987402,5987402,5987402,5977781,5978299,5978299,5978299,5978299,5978299,5978299,5978299,5978299,5978299,5976911,5976911,5980227,5980227,5980227,3083302,6030415,6030415,6030415,6030415,6030415,6030415,6030415,6030415,6026106,6026106,6026106,6026106,6026106,6026106,6026106,6026106,6026106,6026106,6026106,6026106,6043693,6043693,6043693,6043693,6043693,6043693,6043693,6043693,6043693,6043693,6043693,6019997,6041868,6041868,6041868,6041868,6041868,6041868,6041868,6041868,6041868,6039662,6039662,6039662,6039662,6039662,6039662,6039662,6039662,6039662,6039662,6039662,6045264,6045264,6045264,6045264,6048026,6048026,6048026,6048026,6048026,6048026,6048026,6048026,6048026,6040412,6040412,6040412,6043265,6043265,6043265,6040707,6040707,6040707,6040707,6040707,6040707,6040707,6045503,6045503,6043198,6043198,6045608,6045608,6045608,6045608,6045608,6045608,6045608,6045608,6045608,6060925,6060925,6060925,3152687,3152687,3152687,3152687,3152687,3152687,3152687,3152687,3152687,3152687,3152687,3154781,3154781,3154781,3154781,3154781,3154781,3154781,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178,3152178
"1998-05",5955231,5916596,5916596,5916596,5916596,5916596,5916596,5916596,5916596,5916596,5916596,5916596,5916596,5929135,5929135,5929135,5929135,5929135,5929135,5929135,5929135,5929135,5929135,5929135,5929135,5928016,5928504,5928504,5928504,5928504,5928504,5928504,5928504,5928504,5928504,5927960,5927960,5916625,5916625,5916625,3039228,5944214,5944214,5944214,5944214,5944214,5944214,5944214,5944214,5940151,5940151,5940151,5940151,5940151,5940151,5940151,5940151,5940151,5940151,5940151,5940151,5946213,5946213,5946213,5946213,5946213,5946213,5946213,5946213,5946213,5946213,5946213,5926911,5948815,5948815,5948815,5948815,5948815,5948815,5948815,5948815,5948815,5946611,5946611,5946611,5946611,5946611,5946611,5946611,5946611,5946611,5946611,5946611,5952494,5952494,5952494,5952494,5954666,5954666,5954666,5954666,5954666,5954666,5954666,5954666,5954666,5947504,5947504,5947504,5950576,5950576,5950576,5947699,5947699,5947699,5947699,5947699,5947699,5947699,5952691,5952691,5950583,5950583,5952428,5952428,5952428,5952428,5952428,5952428,5952428,5952428,5952428,5964641,5964641,5964641,3097721,3097721,3097721,3097721,3097721,3097721,3097721,3097721,3097721,3097721,3097721,3098491,3098491,3098491,3098491,3098491,3098491,3098491,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526,3097526
"1998-06",5997439,6064598,6064598,6064598,6064598,6064598,6064598,6064598,6064598,6064598,6064598,6064598,6064598,6066156,6066156,6066156,6066156,6066156,6066156,6066156,6066156,6066156,6066156,6066156,6066156,6066413,6066361,6066361,6066361,6066361,6066361,6066361,6066361,6066361,6066361,6067367,6067367,6061978,6061978,6061978,3096704,6056628,6056628,6056628,6056628,6056628,6056628,6056628,6056628,6052230,6052230,6052230,6052230,6052230,6052230,6052230,6052230,6052230,6052230,6052230,6052230,6053952,6053952,6053952,6053952,6053952,6053952,6053952,6053952,6053952,6053952,6053952,6049067,6054782,6054782,6054782,6054782,6054782,6054782,6054782,6054782,6054782,6044777,6044777,6044777,6044777,6044777,6044777,6044777,6044777,6044777,6044777,6044777,6049975,6049975,6049975,6049975,6053751,6053751,6053751,6053751,6053751,6053751,6053751,6053751,6053751,6045721,6045721,6045721,6049337,6049337,6049337,6045958,6045958,6045958,6045958,6045958,6045958,6045958,6049837,6049837,6049245,6049245,6050192,6050192,6050192,6050192,6050192,6050192,6050192,6050192,6050192,6052079,6052079,6052079,3107565,3107565,3107565,3107565,3107565,3107565,3107565,3107565,3107565,3107565,3107565,3109621,3109621,3109621,3109621,3109621,3109621,3109621,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597,3107597
"1998-07",6084947,6225164,6225164,6225164,6225164,6225164,6225164,6225164,6225164,6225164,6225164,6225164,6225164,6222556,6222556,6222556,6222556,6222556,6222556,6222556,6222556,6222556,6222556,6222556,6222556,6230785,6230382,6230382,6230382,6230382,6230382,6230382,6230382,6230382,6230382,6232053,6232053,6229328,6229328,6229328,3174687,6209147,6209147,6209147,6209147,6209147,6209147,6209147,6209147,6204954,6204954,6204954,6204954,6204954,6204954,6204954,6204954,6204954,6204954,6204954,6204954,6199062,6199062,6199062,6199062,6199062,6199062,6199062,6199062,6199062,6199062,6199062,6200682,6193213,6193213,6193213,6193213,6193213,6193213,6193213,6193213,6193213,6221237,6221237,6221237,6221237,6221237,6221237,6221237,6221237,6221237,6221237,6221237,6226398,6226398,6226398,6226398,6199292,6199292,6199292,6199292,6199292,6199292,6199292,6199292,6199292,6221664,6221664,6221664,6194355,6194355,6194355,6221122,6221122,6221122,6221122,6221122,6221122,6221122,6226010,6226010,6194137,6194137,6226238,6226238,6226238,6226238,6226238,6226238,6226238,6226238,6226238,6188627,6188627,6188627,3186955,3186955,3186955,3186955,3186955,3186955,3186955,3186955,3186955,3186955,3186955,3190377,3190377,3190377,3190377,3190377,3190377,3190377,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514,3187514
"1998-08",6094704,6123307,6123307,6123307,6123307,6123307,6123307,6123307,6123307,6123307,6123307,6123307,6123307,6127635,6127635,6127635,6127635,6127635,6127635,6127635,6127635,6127635,6127635,6127635,6127635,6132639,6132743,6132743,6132743,6132743,6132743,6132743,6132743,6132743,6132743,6132070,6132070,6121750,6121750,6121750,3130777,6123267,6123267,6123267,6123267,6123267,6123267,6123267,6123267,6120717,6120717,6120717,6120717,6120717,6120717,6120717,6120717,6120717,6120717,6120717,6120717,6127121,6127121,6127121,6127121,6127121,6127121,6127121,6127121,6127121,6127121,6127121,6136923,6130671,6130671,6130671,6130671,6130671,6130671,6130671,6130671,6130671,6131878,6131878,6131878,6131878,6131878,6131878,6131878,6131878,6131878,6131878,6131878,6136755,6136755,6136755,6136755,6138901,6138901,6138901,6138901,6138901,6138901,6138901,6138901,6138901,6133119,6133119,6133119,6136239,6136239,6136239,6133157,6133157,6133157,6133157,6133157,6133157,6133157,6136775,6136775,6136201,6136201,6136593,6136593,6136593,6136593,6136593,6136593,6136593,6136593,6136593,6134382,6134382,6134382,3151127,3151127,3151127,3151127,3151127,3151127,3151127,3151127,3151127,3151127,3151127,3150925,3150925,3150925,3150925,3150925,3150925,3150925,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464,3151464
"1998-09",5984873,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6045408,6046348,6045927,6045927,6045927,6045927,6045927,6045927,6045927,6045927,6045927,6047121,6047121,6046816,6046816,6046816,3086557,6036779,6036779,6036779,6036779,6036779,6036779,6036779,6036779,6033601,6033601,6033601,6033601,6033601,6033601,6033601,6033601,6033601,6033601,6033601,6033601,6031373,6031373,6031373,6031373,6031373,6031373,6031373,6031373,6031373,6031373,6031373,6034119,6026770,6026770,6026770,6026770,6026770,6026770,6026770,6026770,6026770,6028872,6028872,6028872,6028872,6028872,6028872,6028872,6028872,6028872,6028872,6028872,6031184,6031184,6031184,6031184,6034204,6034204,6034204,6034204,6034204,6034204,6034204,6034204,6034204,6029944,6029944,6029944,6032409,6032409,6032409,6029889,6029889,6029889,6029889,6029889,6029889,6029889,6031229,6031229,6032188,6032188,6031804,6031804,6031804,6031804,6031804,6031804,6031804,6031804,6031804,6021966,6021966,6021966,3088560,3088560,3088560,3088560,3088560,3088560,3088560,3088560,3088560,3088560,3088560,3090790,3090790,3090790,3090790,3090790,3090790,3090790,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963,3087963
"1998-10",6285423,6313503,6313503,6313503,6313503,6313503,6313503,6313503,6313503,6313503,6313503,6313503,6313503,6306601,6306601,6306601,6306601,6306601,6306601,6306601,6306601,6306601,6306601,6306601,6306601,6309950,6309393,6309393,6309393,6309393,6309393,6309393,6309393,6309393,6309393,6310265,6310265,6320072,6320072,6320072,3236495,6330034,6330034,6330034,6330034,6330034,6330034,6330034,6330034,6326754,6326754,6326754,6326754,6326754,6326754,6326754,6326754,6326754,6326754,6326754,6326754,6299971,6299971,6299971,6299971,6299971,6299971,6299971,6299971,6299971,6299971,6299971,6323502,6319549,6319549,6319549,6319549,6319549,6319549,6319549,6319549,6319549,6299182,6299182,6299182,6299182,6299182,6299182,6299182,6299182,6299182,6299182,6299182,6299787,6299787,6299787,6299787,6303006,6303006,6303006,6303006,6303006,6303006,6303006,6303006,6303006,6294710,6294710,6294710,6296986,6296986,6296986,6294708,6294708,6294708,6294708,6294708,6294708,6294708,6296834,6296834,6297851,6297851,6295923,6295923,6295923,6295923,6295923,6295923,6295923,6295923,6295923,6294789,6294789,6294789,3218625,3218625,3218625,3218625,3218625,3218625,3218625,3218625,3218625,3218625,3218625,3220523,3220523,3220523,3220523,3220523,3220523,3220523,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109,3218109
"1998-11",6077376,6059509,6059509,6059509,6059509,6059509,6059509,6059509,6059509,6059509,6059509,6059509,6059509,6074274,6074274,6074274,6074274,6074274,6074274,6074274,6074274,6074274,6074274,6074274,6074274,6062078,6062018,6062018,6062018,6062018,6062018,6062018,6062018,6062018,6062018,6062248,6062248,6058213,6058213,6058213,3108610,6079912,6079912,6079912,6079912,6079912,6079912,6079912,6079912,6076895,6076895,6076895,6076895,6076895,6076895,6076895,6076895,6076895,6076895,6076895,6076895,6076474,6076474,6076474,6076474,6076474,6076474,6076474,6076474,6076474,6076474,6076474,6073056,6073704,6073704,6073704,6073704,6073704,6073704,6073704,6073704,6073704,6078404,6078404,6078404,6078404,6078404,6078404,6078404,6078404,6078404,6078404,6078404,6080698,6080698,6080698,6080698,6083620,6083620,6083620,6083620,6083620,6083620,6083620,6083620,6083620,6079705,6079705,6079705,6082456,6082456,6082456,6079891,6079891,6079891,6079891,6079891,6079891,6079891,6081920,6081920,6082295,6082295,6082214,6082214,6082214,6082214,6082214,6082214,6082214,6082214,6082214,6078061,6078061,6078061,3083224,3083224,3083224,3083224,3083224,3083224,3083224,3083224,3083224,3083224,3083224,3084413,3084413,3084413,3084413,3084413,3084413,3084413,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482,3082482
"1998-12",6272198,6158482,6158482,6158482,6158482,6158482,6158482,6158482,6158482,6158482,6158482,6158482,6158482,6163709,6163709,6163709,6163709,6163709,6163709,6163709,6163709,6163709,6163709,6163709,6163709,6167045,6167063,6167063,6167063,6167063,6167063,6167063,6167063,6167063,6167063,6166757,6166757,6162255,6162255,6162255,3173511,6206847,6206847,6206847,6206847,6206847,6206847,6206847,6206847,6203764,6203764,6203764,6203764,6203764,6203764,6203764,6203764,6203764,6203764,6203764,6203764,6204817,6204817,6204817,6204817,6204817,6204817,6204817,6204817,6204817,6204817,6204817,6140698,6201989,6201989,6201989,6201989,6201989,6201989,6201989,6201989,6201989,6206660,6206660,6206660,6206660,6206660,6206660,6206660,6206660,6206660,6206660,6206660,6208998,6208998,6208998,6208998,6211995,6211995,6211995,6211995,6211995,6211995,6211995,6211995,6211995,6207728,6207728,6207728,6210716,6210716,6210716,6208087,6208087,6208087,6208087,6208087,6208087,6208087,6210599,6210599,6210620,6210620,6210734,6210734,6210734,6210734,6210734,6210734,6210734,6210734,6210734,6212000,6212000,6212000,3144957,3144957,3144957,3144957,3144957,3144957,3144957,3144957,3144957,3144957,3144957,3145813,3145813,3145813,3145813,3145813,3145813,3145813,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848,3143848
"1999-01",3365094,3275343,3275343,3275343,3275343,3275343,3275343,3275343,3275343,3275343,3275343,3275343,3275343,3278267,3278267,3278267,3278267,3278267,3278267,3278267,3278267,3278267,3278267,3278267,3278267,3275520,3275853,3275853,3275853,3275853,3275853,3275853,3275853,3275853,3275853,3276298,3276298,3267781,3267781,3267781,3242832,3242832,3242832,3242832,3242832,3242832,3242832,3242832,3242832,3274450,3274450,3274450,3274450,3274450,3274450,3274450,3274450,3274450,3274450,3274450,3274450,3245740,3245740,3245740,3245740,3245740,3245740,3245740,3245740,3245740,3245740,3245740,3279475,3249557,3249557,3249557,3249557,3249557,3249557,3249557,3249557,3249557,3241008,3241008,3241008,3241008,3241008,3241008,3241008,3241008,3241008,3241008,3241008,3243612,3243612,3243612,3243612,3245032,3245032,3245032,3245032,3245032,3245032,3245032,3245032,3245032,3238614,3238614,3238614,3239744,3239744,3239744,3237642,3237642,3237642,3237642,3237642,3237642,3237642,3240070,3240070,3239805,3239805,3239612,3239612,3239612,3239612,3239612,3239612,3239612,3239612,3239612,3242575,3242575,3242575,1627137,1627137,1627137,1627137,1627137,1627137,1627137,1627137,1627137,1627137,1627137,1627184,1627184,1627184,1627184,1627184,1627184,1627184,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823,1645823
"1999-02",3069515,3088926,3088926,3088926,3088926,3088926,3088926,3088926,3088926,3088926,3088926,3088926,3088926,3056387,3056387,3056387,3056387,3056387,3056387,3056387,3056387,3056387,3056387,3056387,3056387,3057876,3057837,3057837,3057837,3057837,3057837,3057837,3057837,3057837,3057837,3057437,3057437,3089144,3089144,3089144,3045771,3045771,3045771,3045771,3045771,3045771,3045771,3045771,3045771,3042953,3042953,3042953,3042953,3042953,3042953,3042953,3042953,3042953,3042953,3042953,3042953,3071197,3071197,3071197,3071197,3071197,3071197,3071197,3071197,3071197,3071197,3071197,3068356,3070395,3070395,3070395,3070395,3070395,3070395,3070395,3070395,3070395,3070608,3070608,3070608,3070608,3070608,3070608,3070608,3070608,3070608,3070608,3070608,3046589,3046589,3046589,3046589,3047873,3047873,3047873,3047873,3047873,3047873,3047873,3047873,3047873,3070599,3070599,3070599,3072114,3072114,3072114,3070766,3070766,3070766,3070766,3070766,3070766,3070766,3049797,3049797,3072124,3072124,3049824,3049824,3049824,3049824,3049824,3049824,3049824,3049824,3049824,3056998,3056998,3056998,1540333,1540333,1540333,1540333,1540333,1540333,1540333,1540333,1540333,1540333,1540333,1530845,1530845,1530845,1530845,1530845,1530845,1530845,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466,1528466
"1999-03",3078978,3066195,3066195,3066195,3066195,3066195,3066195,3066195,3066195,3066195,3066195,3066195,3066195,3073131,3073131,3073131,3073131,3073131,3073131,3073131,3073131,3073131,3073131,3073131,3073131,3075596,3075437,3075437,3075437,3075437,3075437,3075437,3075437,3075437,3075437,3075947,3075947,3074602,3074602,3074602,3077732,3077732,3077732,3077732,3077732,3077732,3077732,3077732,3077732,3075857,3075857,3075857,3075857,3075857,3075857,3075857,3075857,3075857,3075857,3075857,3075857,3068484,3068484,3068484,3068484,3068484,3068484,3068484,3068484,3068484,3068484,3068484,3061061,3060738,3060738,3060738,3060738,3060738,3060738,3060738,3060738,3060738,3057289,3057289,3057289,3057289,3057289,3057289,3057289,3057289,3057289,3057289,3057289,3058229,3058229,3058229,3058229,3060243,3060243,3060243,3060243,3060243,3060243,3060243,3060243,3060243,3056418,3056418,3056418,3057399,3057399,3057399,3056418,3056418,3056418,3056418,3056418,3056418,3056418,3057662,3057662,3057296,3057296,3058042,3058042,3058042,3058042,3058042,3058042,3058042,3058042,3058042,3065360,3065360,3065360,1565709,1565709,1565709,1565709,1565709,1565709,1565709,1565709,1565709,1565709,1565709,1567417,1567417,1567417,1567417,1567417,1567417,1567417,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274,1565274
