"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25"
"2000-02",3169013,3204512,3204512,3204512,3204512,3204512,2297950,3204512,3204512,3204512,3204512,3204512,3204512,3210594,3210594,3210594,3210594,3210594,3210594,3210594,3210594,3210594,3210594,3210594,3210594,3208602,3208602,3208602,3208602,3208602,3208602,3208602,3208602,3208602,3208602,3208602,3208602,3218084,3218084,3220439,3200027,3200027,3200027,3200027,3200027,3200027,3200027,3200027,3200027,3201655,3201655,3201655,3201655,3201655,3201655,3201655,3201655,3201655,3201655,3201655,3201655,3207090,3207090,3207090,3207090,3207090,3207090,3207090,3207090,3207090,3207090,3207090,3195751,3195751,3195751,3195751,3195751,3195751,3195751,3195751,3195751,3195751,3219740,3219740,3219740,3219740,3219740,3219740,3205366,3205366,3205366,3205366,3191220,3200619,3200619,3200619,3200619,3200663,3200663,3200663,3200663,3200663,3200663,3200663,3200663,3200663,3200663,3200663,3206039,3206115,3206115,3206115,3206115,3206115,3206115,3206115,3206115,3206115,3206115,3206115,3206115,3206336,3206336,3206189,3206189,3206189,3206189,3206189,3206189,3206189,3206189,3206189,3206189,3206189,3206189,2673841,2673841,2673841,2673841,2673841,2674726,2674726,2674726,2674726,2674726,2674645,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765,2674765
"2000-03",3025077,3052028,3052028,3052028,3052028,3052028,2749964,3052028,3052028,3052028,3052028,3052028,3052028,3051149,3051149,3051149,3051149,3051149,3051149,3051149,3051149,3051149,3051149,3051149,3051149,3048913,3048913,3048913,3048913,3048913,3048913,3048913,3048913,3048913,3048913,3048913,3048913,3057721,3057721,3059252,3102313,3102313,3102313,3102313,3102313,3102313,3102313,3102313,3102313,3104117,3104117,3104117,3104117,3104117,3104117,3104117,3104117,3104117,3104117,3104117,3104117,3098416,3098416,3098416,3098416,3098416,3098416,3098416,3098416,3098416,3098416,3098416,3081689,3081689,3081689,3081689,3081689,3081689,3081689,3081689,3081689,3081689,3090515,3090515,3090515,3090515,3090515,3090515,3091690,3091690,3091690,3091690,3080418,3099081,3099081,3099081,3099081,3098480,3098480,3098480,3098480,3098480,3098480,3098480,3098480,3098480,3098480,3098480,3091857,3091899,3091899,3091899,3091899,3091899,3091899,3091899,3091899,3091899,3091899,3091899,3091899,3092039,3092039,3091716,3091716,3091716,3091716,3091716,3091716,3091716,3091716,3091716,3091716,3091716,3091716,2600027,2600027,2600027,2600027,2600027,2584141,2584141,2584141,2584141,2584141,2584040,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992,2583992
"2000-04",3029903,2983802,2983802,2983802,2983802,2983802,2614472,2983802,2983802,2983802,2983802,2983802,2983802,2985719,2985719,2985719,2985719,2985719,2985719,2985719,2985719,2985719,2985719,2985719,2985719,2987369,2987369,2987369,2987369,2987369,2987369,2987369,2987369,2987369,2987369,2987369,2987369,2971963,2971963,2969650,2989459,2989459,2989459,2989459,2989459,2989459,2989459,2989459,2989459,2989842,2989842,2989842,2989842,2989842,2989842,2989842,2989842,2989842,2989842,2989842,2989842,2999942,2999942,2999942,2999942,2999942,2999942,2999942,2999942,2999942,2999942,2999942,3015720,3015720,3015720,3015720,3015720,3015720,3015720,3015720,3015720,3015720,2984084,2984084,2984084,2984084,2984084,2984084,2988269,2988269,2988269,2988269,3014278,2990847,2990847,2990847,2990847,2990463,2990463,2990463,2990463,2990463,2990463,2990463,2990463,2990463,2990463,2990463,2988825,2988767,2988767,2988767,2988767,2988767,2988767,2988767,2988767,2988767,2988767,2988767,2988767,2988503,2988503,2988910,2988910,2988910,2988910,2988910,2988910,2988910,2988910,2988910,2988910,2988910,2988910,2511258,2511258,2511258,2511258,2511258,2508697,2508697,2508697,2508697,2508697,2508816,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607,2508607
"2000-05",3055439,3059324,3059324,3059324,3059324,3059324,3125007,3059324,3059324,3059324,3059324,3059324,3059324,3057129,3057129,3057129,3057129,3057129,3057129,3057129,3057129,3057129,3057129,3057129,3057129,3054826,3054826,3054826,3054826,3054826,3054826,3054826,3054826,3054826,3054826,3054826,3054826,3067100,3067100,3070392,3067394,3067394,3067394,3067394,3067394,3067394,3067394,3067394,3067394,3062812,3062812,3062812,3062812,3062812,3062812,3062812,3062812,3062812,3062812,3062812,3062812,3052239,3052239,3052239,3052239,3052239,3052239,3052239,3052239,3052239,3052239,3052239,3048165,3048165,3048165,3048165,3048165,3048165,3048165,3048165,3048165,3048165,3026896,3026896,3026896,3026896,3026896,3026896,3047961,3047961,3047961,3047961,3031015,3036752,3036752,3036752,3036752,3036507,3036507,3036507,3036507,3036507,3036507,3036507,3036507,3036507,3036507,3036507,3040371,3040435,3040435,3040435,3040435,3040435,3040435,3040435,3040435,3040435,3040435,3040435,3040435,3040647,3040647,3040058,3040058,3040058,3040058,3040058,3040058,3040058,3040058,3040058,3040058,3040058,3040058,2518451,2518451,2518451,2518451,2518451,2519360,2519360,2519360,2519360,2519360,2519135,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982,2518982
"2000-06",2881792,2876497,2876497,2876497,2876497,2876497,2970893,2876497,2876497,2876497,2876497,2876497,2876497,2879703,2879703,2879703,2879703,2879703,2879703,2879703,2879703,2879703,2879703,2879703,2879703,2873729,2873729,2873729,2873729,2873729,2873729,2873729,2873729,2873729,2873729,2873729,2873729,2867073,2867073,2866156,2885419,2885419,2885419,2885419,2885419,2885419,2885419,2885419,2885419,2886661,2886661,2886661,2886661,2886661,2886661,2886661,2886661,2886661,2886661,2886661,2886661,2885301,2885301,2885301,2885301,2885301,2885301,2885301,2885301,2885301,2885301,2885301,2893031,2893031,2893031,2893031,2893031,2893031,2893031,2893031,2893031,2893031,2887929,2887929,2887929,2887929,2887929,2887929,2887233,2887233,2887233,2887233,2894943,2892408,2892408,2892408,2892408,2888924,2888924,2888924,2888924,2888924,2888924,2888924,2888924,2888924,2888924,2888924,2887962,2887859,2887859,2887859,2887859,2887859,2887859,2887859,2887859,2887859,2887859,2887859,2887859,2887662,2887662,2887910,2887910,2887910,2887910,2887910,2887910,2887910,2887910,2887910,2887910,2887910,2887910,2410202,2410202,2410202,2410202,2410202,2410855,2410855,2410855,2410855,2410855,2410517,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388,2410388
"2000-07",2873739,2853417,2853417,2853417,2853417,2853417,3008119,2853417,2853417,2853417,2853417,2853417,2853417,2850575,2850575,2850575,2850575,2850575,2850575,2850575,2850575,2850575,2850575,2850575,2850575,2850463,2850463,2850463,2850463,2850463,2850463,2850463,2850463,2850463,2850463,2850463,2850463,2844524,2844524,2842913,2838955,2838955,2838955,2838955,2838955,2838955,2838955,2838955,2838955,2837878,2837878,2837878,2837878,2837878,2837878,2837878,2837878,2837878,2837878,2837878,2837878,2847940,2847940,2847940,2847940,2847940,2847940,2847940,2847940,2847940,2847940,2847940,2850533,2850533,2850533,2850533,2850533,2850533,2850533,2850533,2850533,2850533,2851416,2851416,2851416,2851416,2851416,2851416,2845362,2845362,2845362,2845362,2853022,2848511,2848511,2848511,2848511,2848266,2848266,2848266,2848266,2848266,2848266,2848266,2848266,2848266,2848266,2848266,2846444,2846284,2846284,2846284,2846284,2846284,2846284,2846284,2846284,2846284,2846284,2846284,2846284,2846029,2846029,2846560,2846560,2846560,2846560,2846560,2846560,2846560,2846560,2846560,2846560,2846560,2846560,2367416,2367416,2367416,2367416,2367416,2367903,2367903,2367903,2367903,2367903,2367338,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279,2367279
"2000-08",2800768,2827668,2827668,2827668,2827668,2827668,3088374,2827668,2827668,2827668,2827668,2827668,2827668,2824253,2824253,2824253,2824253,2824253,2824253,2824253,2824253,2824253,2824253,2824253,2824253,2824266,2824266,2824266,2824266,2824266,2824266,2824266,2824266,2824266,2824266,2824266,2824266,2830279,2830279,2832041,2824174,2824174,2824174,2824174,2824174,2824174,2824174,2824174,2824174,2825450,2825450,2825450,2825450,2825450,2825450,2825450,2825450,2825450,2825450,2825450,2825450,2820699,2820699,2820699,2820699,2820699,2820699,2820699,2820699,2820699,2820699,2820699,2812748,2812748,2812748,2812748,2812748,2812748,2812748,2812748,2812748,2812748,2817044,2817044,2817044,2817044,2817044,2817044,2822663,2822663,2822663,2822663,2809601,2811600,2811600,2811600,2811600,2817967,2817967,2817967,2817967,2817967,2817967,2817967,2817967,2817967,2817967,2817967,2823214,2823170,2823170,2823170,2823170,2823170,2823170,2823170,2823170,2823170,2823170,2823170,2823170,2823230,2823230,2823109,2823109,2823109,2823109,2823109,2823109,2823109,2823109,2823109,2823109,2823109,2823109,2334903,2334903,2334903,2334903,2334903,2336854,2336854,2336854,2336854,2336854,2336262,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215,2336215
"2000-09",2880888,2871167,2871167,2871167,2871167,2871167,3165814,2871167,2871167,2871167,2871167,2871167,2871167,2866553,2866553,2866553,2866553,2866553,2866553,2866553,2866553,2866553,2866553,2866553,2866553,2866574,2866574,2866574,2866574,2866574,2866574,2866574,2866574,2866574,2866574,2866574,2866574,2868390,2868390,2866051,2872139,2872139,2872139,2872139,2872139,2872139,2872139,2872139,2872139,2868527,2868527,2868527,2868527,2868527,2868527,2868527,2868527,2868527,2868527,2868527,2868527,2870633,2870633,2870633,2870633,2870633,2870633,2870633,2870633,2870633,2870633,2870633,2869055,2869055,2869055,2869055,2869055,2869055,2869055,2869055,2869055,2869055,2879424,2879424,2879424,2879424,2879424,2879424,2875341,2875341,2875341,2875341,2874095,2872868,2872868,2872868,2872868,2872679,2872679,2872679,2872679,2872679,2872679,2872679,2872679,2872679,2872679,2872679,2876181,2876163,2876163,2876163,2876163,2876163,2876163,2876163,2876163,2876163,2876163,2876163,2876163,2876082,2876082,2876224,2876224,2876224,2876224,2876224,2876224,2876224,2876224,2876224,2876224,2876224,2876224,2384062,2384062,2384062,2384062,2384062,2384851,2384851,2384851,2384851,2384851,2387143,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117,2387117
"2000-10",2893360,2891031,2891031,2891031,2891031,2891031,3240214,2891031,2891031,2891031,2891031,2891031,2891031,2886191,2886191,2886191,2886191,2886191,2886191,2886191,2886191,2886191,2886191,2886191,2886191,2886212,2886212,2886212,2886212,2886212,2886212,2886212,2886212,2886212,2886212,2886212,2886212,2885530,2885530,2884893,2867758,2867758,2867758,2867758,2867758,2867758,2867758,2867758,2867758,2867531,2867531,2867531,2867531,2867531,2867531,2867531,2867531,2867531,2867531,2867531,2867531,2866220,2866220,2866220,2866220,2866220,2866220,2866220,2866220,2866220,2866220,2866220,2869624,2869624,2869624,2869624,2869624,2869624,2869624,2869624,2869624,2869624,2876365,2876365,2876365,2876365,2876365,2876365,2873167,2873167,2873167,2873167,2871998,2870172,2870172,2870172,2870172,2868513,2868513,2868513,2868513,2868513,2868513,2868513,2868513,2868513,2868513,2868513,2874006,2873938,2873938,2873938,2873938,2873938,2873938,2873938,2873938,2873938,2873938,2873938,2873938,2873869,2873869,2874082,2874082,2874082,2874082,2874082,2874082,2874082,2874082,2874082,2874082,2874082,2874082,2388972,2388972,2388972,2388972,2388972,2389647,2389647,2389647,2389647,2389647,2389508,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526,2389526
"2000-11",2839242,2834512,2834512,2834512,2834512,2834512,3371361,2834512,2834512,2834512,2834512,2834512,2834512,2836622,2836622,2836622,2836622,2836622,2836622,2836622,2836622,2836622,2836622,2836622,2836622,2825449,2825449,2825449,2825449,2825449,2825449,2825449,2825449,2825449,2825449,2825449,2825449,2838152,2838152,2839435,2825653,2825653,2825653,2825653,2825653,2825653,2825653,2825653,2825653,2827284,2827284,2827284,2827284,2827284,2827284,2827284,2827284,2827284,2827284,2827284,2827284,2833023,2833023,2833023,2833023,2833023,2833023,2833023,2833023,2833023,2833023,2833023,2834904,2834904,2834904,2834904,2834904,2834904,2834904,2834904,2834904,2834904,2837711,2837711,2837711,2837711,2837711,2837711,2838922,2838922,2838922,2838922,2833510,2834947,2834947,2834947,2834947,2834936,2834936,2834936,2834936,2834936,2834936,2834936,2834936,2834936,2834936,2834936,2840240,2840297,2840297,2840297,2840297,2840297,2840297,2840297,2840297,2840297,2840297,2840297,2840297,2840815,2840815,2840584,2840584,2840584,2840584,2840584,2840584,2840584,2840584,2840584,2840584,2840584,2840584,2347604,2347604,2347604,2347604,2347604,2351983,2351983,2351983,2351983,2351983,2351715,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872,2351872
"2000-12",2911295,2918127,2918127,2918127,2918127,2918127,3586816,2918127,2918127,2918127,2918127,2918127,2918127,2917155,2917155,2917155,2917155,2917155,2917155,2917155,2917155,2917155,2917155,2917155,2917155,2919215,2919215,2919215,2919215,2919215,2919215,2919215,2919215,2919215,2919215,2919215,2919215,2920062,2920062,2921005,2901675,2901675,2901675,2901675,2901675,2901675,2901675,2901675,2901675,2904015,2904015,2904015,2904015,2904015,2904015,2904015,2904015,2904015,2904015,2904015,2904015,2901058,2901058,2901058,2901058,2901058,2901058,2901058,2901058,2901058,2901058,2901058,2905092,2905092,2905092,2905092,2905092,2905092,2905092,2905092,2905092,2905092,2915100,2915100,2915100,2915100,2915100,2915100,2908323,2908323,2908323,2908323,2905072,2905245,2905245,2905245,2905245,2905083,2905083,2905083,2905083,2905083,2905083,2905083,2905083,2905083,2905083,2905083,2908368,2908519,2908519,2908519,2908519,2908519,2908519,2908519,2908519,2908519,2908519,2908519,2908519,2908362,2908362,2908354,2908354,2908354,2908354,2908354,2908354,2908354,2908354,2908354,2908354,2908354,2908354,2421528,2421528,2421528,2421528,2421528,2422180,2422180,2422180,2422180,2422180,2422133,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492,2422492
