"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25","2025-09-25"
"1995-07",4979523,5088582,5088582,5088582,5088582,5088582,5088582,5088582,5088582,5088582,5088582,5088582,5088582,5068530,5068530,5068530,5068530,5068530,5068530,5068530,5068530,5068530,5068530,5068530,5063110,5061914,5061914,5061914,5061914,5061914,5061914,5061914,5061914,5061914,5061914,5064414,5064414,5076953,5076953,5076953,2588178,5062036,5062036,5062036,5062036,5062036,5062036,5062036,5062036,5059316,5059316,5059316,5059316,5059316,5059316,5059316,5059316,5059316,5059316,5059316,5059316,5068647,5068647,5068647,5068647,5068647,5068647,5068647,5068647,5068647,5068647,5068647,5066915,5066915,5066915,5066915,5066915,5066915,5066915,5066915,5066915,5066915,5070454,5070454,5070454,5070454,5070454,5070454,5070454,5070454,5070454,5070454,5076881,5074882,5074882,5074882,5074882,5080482,5080482,5080482,5080482,5080482,5080482,5080482,5080482,5080482,5087604,5087604,5086726,5085042,5085042,5085042,5085042,5085042,5085042,5085042,5085042,5085042,5085042,5085042,5085042,5085577,5085577,5076357,5076357,5084451,5084451,5084451,5084451,5084451,5084451,5084451,5084451,5084451,5084451,4563145,4564631,4564631,4564631,4564631,4564631,4564631,4564631,4564631,4564631,4564631,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039,4565039
"1995-08",5033661,5173262,5173262,5173262,5173262,5173262,5173262,5173262,5173262,5173262,5173262,5173262,5173262,5184944,5184944,5184944,5184944,5184944,5184944,5184944,5184944,5184944,5184944,5184944,5186483,5188390,5188390,5188390,5188390,5188390,5188390,5188390,5188390,5188390,5188390,5180331,5180331,5192172,5192172,5192172,2636407,5156365,5156365,5156365,5156365,5156365,5156365,5156365,5156365,5155142,5155142,5155142,5155142,5155142,5155142,5155142,5155142,5155142,5155142,5155142,5155142,5144778,5144778,5144778,5144778,5144778,5144778,5144778,5144778,5144778,5144778,5144778,5144832,5144832,5144832,5144832,5144832,5144832,5144832,5144832,5144832,5144832,5126895,5126895,5126895,5126895,5126895,5126895,5126895,5126895,5126895,5126895,5122747,5122755,5122755,5122755,5122755,5122912,5122912,5122912,5122912,5122912,5122912,5122912,5122912,5122912,5122747,5122747,5123643,5123694,5123694,5123694,5123694,5123694,5123694,5123694,5123694,5123694,5123694,5123694,5123694,5122805,5122805,5120531,5120531,5125083,5125083,5125083,5125083,5125083,5125083,5125083,5125083,5125083,5125083,4581060,4587137,4587137,4587137,4587137,4587137,4587137,4587137,4587137,4587137,4587137,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051,4586051
"1995-09",5074738,5144184,5144184,5144184,5144184,5144184,5144184,5144184,5144184,5144184,5144184,5144184,5144184,5139680,5139680,5139680,5139680,5139680,5139680,5139680,5139680,5139680,5139680,5139680,5136324,5135732,5135732,5135732,5135732,5135732,5135732,5135732,5135732,5135732,5135732,5134243,5134243,5138404,5138404,5138404,2624521,5133117,5133117,5133117,5133117,5133117,5133117,5133117,5133117,5131232,5131232,5131232,5131232,5131232,5131232,5131232,5131232,5131232,5131232,5131232,5131232,5151612,5151612,5151612,5151612,5151612,5151612,5151612,5151612,5151612,5151612,5151612,5154841,5154841,5154841,5154841,5154841,5154841,5154841,5154841,5154841,5154841,5160394,5160394,5160394,5160394,5160394,5160394,5160394,5160394,5160394,5160394,5163499,5164444,5164444,5164444,5164444,5155342,5155342,5155342,5155342,5155342,5155342,5155342,5155342,5155342,5161921,5161921,5154625,5161820,5161820,5161820,5161820,5161820,5161820,5161820,5161820,5161820,5161820,5161820,5161820,5153695,5153695,5158963,5158963,5156815,5156815,5156815,5156815,5156815,5156815,5156815,5156815,5156815,5156815,4651189,4654432,4654432,4654432,4654432,4654432,4654432,4654432,4654432,4654432,4654432,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868,4653868
"1995-10",5006987,5057651,5057651,5057651,5057651,5057651,5057651,5057651,5057651,5057651,5057651,5057651,5057651,5050161,5050161,5050161,5050161,5050161,5050161,5050161,5050161,5050161,5050161,5050161,5046309,5048074,5048074,5048074,5048074,5048074,5048074,5048074,5048074,5048074,5048074,5047929,5047929,5060938,5060938,5060938,2577345,5040849,5040849,5040849,5040849,5040849,5040849,5040849,5040849,5039238,5039238,5039238,5039238,5039238,5039238,5039238,5039238,5039238,5039238,5039238,5039238,5043667,5043667,5043667,5043667,5043667,5043667,5043667,5043667,5043667,5043667,5043667,5046198,5046198,5046198,5046198,5046198,5046198,5046198,5046198,5046198,5046198,5035773,5035773,5035773,5035773,5035773,5035773,5035773,5035773,5035773,5035773,5034560,5035418,5035418,5035418,5035418,5036195,5036195,5036195,5036195,5036195,5036195,5036195,5036195,5036195,5037110,5037110,5037040,5035133,5035133,5035133,5035133,5035133,5035133,5035133,5035133,5035133,5035133,5035133,5035133,5036888,5036888,5035552,5035552,5042826,5042826,5042826,5042826,5042826,5042826,5042826,5042826,5042826,5042826,4543034,4545962,4545962,4545962,4545962,4545962,4545962,4545962,4545962,4545962,4545962,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362,4545362
"1995-11",5201421,5233044,5233044,5233044,5233044,5233044,5233044,5233044,5233044,5233044,5233044,5233044,5233044,5232311,5232311,5232311,5232311,5232311,5232311,5232311,5232311,5232311,5232311,5232311,5211968,5213543,5213543,5213543,5213543,5213543,5213543,5213543,5213543,5213543,5213543,5238909,5238909,5235017,5235017,5235017,2683481,5248433,5248433,5248433,5248433,5248433,5248433,5248433,5248433,5243419,5243419,5243419,5243419,5243419,5243419,5243419,5243419,5243419,5243419,5243419,5243419,5234644,5234644,5234644,5234644,5234644,5234644,5234644,5234644,5234644,5234644,5234644,5234499,5234499,5234499,5234499,5234499,5234499,5234499,5234499,5234499,5234499,5230765,5230765,5230765,5230765,5230765,5230765,5230765,5230765,5230765,5230765,5228792,5228769,5228769,5228769,5228769,5228321,5228321,5228321,5228321,5228321,5228321,5228321,5228321,5228321,5226041,5226041,5226982,5226998,5226998,5226998,5226998,5226998,5226998,5226998,5226998,5226998,5226998,5226998,5226998,5228412,5228412,5229671,5229671,5231410,5231410,5231410,5231410,5231410,5231410,5231410,5231410,5231410,5231410,4745962,4749936,4749936,4749936,4749936,4749936,4749936,4749936,4749936,4749936,4749936,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839,4750839
"1995-12",5321004,5227483,5227483,5227483,5227483,5227483,5227483,5227483,5227483,5227483,5227483,5227483,5227483,5226452,5226452,5226452,5226452,5226452,5226452,5226452,5226452,5226452,5226452,5226452,5269083,5267852,5267852,5267852,5267852,5267852,5267852,5267852,5267852,5267852,5267852,5221092,5221092,5226341,5226341,5226341,2725194,5330015,5330015,5330015,5330015,5330015,5330015,5330015,5330015,5320785,5320785,5320785,5320785,5320785,5320785,5320785,5320785,5320785,5320785,5320785,5320785,5327229,5327229,5327229,5327229,5327229,5327229,5327229,5327229,5327229,5327229,5327229,5321944,5321944,5321944,5321944,5321944,5321944,5321944,5321944,5321944,5321944,5331149,5331149,5331149,5331149,5331149,5331149,5331149,5331149,5331149,5331149,5332406,5332903,5332903,5332903,5332903,5332530,5332530,5332530,5332530,5332530,5332530,5332530,5332530,5332530,5323907,5323907,5324285,5323083,5323083,5323083,5323083,5323083,5323083,5323083,5323083,5323083,5323083,5323083,5323083,5329414,5329414,5345344,5345344,5345859,5345859,5345859,5345859,5345859,5345859,5345859,5345859,5345859,5345859,4943582,4942368,4942368,4942368,4942368,4942368,4942368,4942368,4942368,4942368,4942368,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743,4945743
"1996-01",4862959,4644185,4644185,4644185,4644185,4644185,4644185,4644185,4644185,4644185,4644185,4644185,4644185,4645649,4645649,4645649,4645649,4645649,4645649,4645649,4645649,4645649,4645649,4645649,4647712,4648571,4648571,4648571,4648571,4648571,4648571,4648571,4648571,4648571,4648571,4643065,4643065,4650318,4650318,4650318,2310605,4519149,4519149,4519149,4519149,4519149,4519149,4519149,4519149,4579157,4579157,4579157,4579157,4579157,4579157,4579157,4579157,4579157,4579157,4579157,4579157,4511675,4511675,4511675,4511675,4511675,4511675,4511675,4511675,4511675,4511675,4511675,4513115,4513115,4513115,4513115,4513115,4513115,4513115,4513115,4513115,4513115,4481200,4481200,4481200,4481200,4481200,4481200,4481200,4481200,4481200,4481200,4472669,4472998,4472998,4472998,4472998,4473199,4473199,4473199,4473199,4473199,4473199,4473199,4473199,4473199,4471290,4471290,4471893,4471389,4471389,4471389,4471389,4471389,4471389,4471389,4471389,4471389,4471389,4471389,4471389,4469346,4469346,4473980,4473980,4475807,4475807,4475807,4475807,4475807,4475807,4475807,4475807,4475807,4475807,4330370,4336754,4336754,4336754,4336754,4336754,4336754,4336754,4336754,4336754,4336754,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644,4333644
"1996-02",3898077,3786403,3786403,3786403,3786403,3786403,3786403,3786403,3786403,3786403,3786403,3786403,3786403,3788131,3788131,3788131,3788131,3788131,3788131,3788131,3788131,3788131,3788131,3788131,3786482,3783983,3783983,3783983,3783983,3783983,3783983,3783983,3783983,3783983,3783983,3797572,3797572,3802922,3802922,3802922,1942888,3799961,3799961,3799961,3799961,3799961,3799961,3799961,3799961,3796479,3796479,3796479,3796479,3796479,3796479,3796479,3796479,3796479,3796479,3796479,3796479,3795859,3795859,3795859,3795859,3795859,3795859,3795859,3795859,3795859,3795859,3795859,3807010,3807010,3807010,3807010,3807010,3807010,3807010,3807010,3807010,3807010,3795685,3795685,3795685,3795685,3795685,3795685,3795685,3795685,3795685,3795685,3794955,3795513,3795513,3795513,3795513,3794280,3794280,3794280,3794280,3794280,3794280,3794280,3794280,3794280,3801610,3801610,3802125,3801627,3801627,3801627,3801627,3801627,3801627,3801627,3801627,3801627,3801627,3801627,3801627,3801856,3801856,3800759,3800759,3788154,3788154,3788154,3788154,3788154,3788154,3788154,3788154,3788154,3788154,3485371,3485686,3485686,3485686,3485686,3485686,3485686,3485686,3485686,3485686,3485686,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117,3485117
"1996-03",4110261,3982913,3982913,3982913,3982913,3982913,3982913,3982913,3982913,3982913,3982913,3982913,3982913,3984695,3984695,3984695,3984695,3984695,3984695,3984695,3984695,3984695,3984695,3984695,3978581,3975702,3975702,3975702,3975702,3975702,3975702,3975702,3975702,3975702,3975702,4013344,4013344,3962240,3962240,3962240,2061103,4031167,4031167,4031167,4031167,4031167,4031167,4031167,4031167,4027539,4027539,4027539,4027539,4027539,4027539,4027539,4027539,4027539,4027539,4027539,4027539,4043133,4043133,4043133,4043133,4043133,4043133,4043133,4043133,4043133,4043133,4043133,4051462,4051462,4051462,4051462,4051462,4051462,4051462,4051462,4051462,4051462,4108414,4108414,4108414,4108414,4108414,4108414,4108414,4108414,4108414,4108414,4110533,4111716,4111716,4111716,4111716,4112146,4112146,4112146,4112146,4112146,4112146,4112146,4112146,4112146,4110735,4110735,4111232,4110774,4110774,4110774,4110774,4110774,4110774,4110774,4110774,4110774,4110774,4110774,4110774,4110389,4110389,4109446,4109446,4073736,4073736,4073736,4073736,4073736,4073736,4073736,4073736,4073736,4073736,3670148,3669795,3669795,3669795,3669795,3669795,3669795,3669795,3669795,3669795,3669795,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350,3670350
"1996-04",4842250,4765029,4765029,4765029,4765029,4765029,4765029,4765029,4765029,4765029,4765029,4765029,4765029,4777413,4777413,4777413,4777413,4777413,4777413,4777413,4777413,4777413,4777413,4777413,4764685,4764394,4764394,4764394,4764394,4764394,4764394,4764394,4764394,4764394,4764394,4757847,4757847,4762919,4762919,4762919,2417112,4727461,4727461,4727461,4727461,4727461,4727461,4727461,4727461,4725894,4725894,4725894,4725894,4725894,4725894,4725894,4725894,4725894,4725894,4725894,4725894,4725933,4725933,4725933,4725933,4725933,4725933,4725933,4725933,4725933,4725933,4725933,4732975,4732975,4732975,4732975,4732975,4732975,4732975,4732975,4732975,4732975,4727109,4727109,4727109,4727109,4727109,4727109,4727109,4727109,4727109,4727109,4726287,4727287,4727287,4727287,4727287,4726799,4726799,4726799,4726799,4726799,4726799,4726799,4726799,4726799,4725845,4725845,4725976,4725572,4725572,4725572,4725572,4725572,4725572,4725572,4725572,4725572,4725572,4725572,4725572,4725162,4725162,4722407,4722407,4726713,4726713,4726713,4726713,4726713,4726713,4726713,4726713,4726713,4726713,4251728,4255462,4255462,4255462,4255462,4255462,4255462,4255462,4255462,4255462,4255462,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629,4254629
"1996-05",5117566,5108927,5108927,5108927,5108927,5108927,5108927,5108927,5108927,5108927,5108927,5108927,5108927,5125493,5125493,5125493,5125493,5125493,5125493,5125493,5125493,5125493,5125493,5125493,5127981,5130659,5130659,5130659,5130659,5130659,5130659,5130659,5130659,5130659,5130659,5115572,5115572,5121047,5121047,5121047,2618437,5121216,5121216,5121216,5121216,5121216,5121216,5121216,5121216,5119418,5119418,5119418,5119418,5119418,5119418,5119418,5119418,5119418,5119418,5119418,5119418,5120597,5120597,5120597,5120597,5120597,5120597,5120597,5120597,5120597,5120597,5120597,5105932,5105932,5105932,5105932,5105932,5105932,5105932,5105932,5105932,5105932,5098420,5098420,5098420,5098420,5098420,5098420,5098420,5098420,5098420,5098420,5096887,5096978,5096978,5096978,5096978,5097722,5097722,5097722,5097722,5097722,5097722,5097722,5097722,5097722,5098000,5098000,5099303,5098672,5098672,5098672,5098672,5098672,5098672,5098672,5098672,5098672,5098672,5098672,5098672,5098479,5098479,5094063,5094063,5106552,5106552,5106552,5106552,5106552,5106552,5106552,5106552,5106552,5106552,4631540,4603550,4603550,4603550,4603550,4603550,4603550,4603550,4603550,4603550,4603550,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692,4602692
"1996-06",5116113,5074466,5074466,5074466,5074466,5074466,5074466,5074466,5074466,5074466,5074466,5074466,5074466,5071883,5071883,5071883,5071883,5071883,5071883,5071883,5071883,5071883,5071883,5071883,5068672,5067372,5067372,5067372,5067372,5067372,5067372,5067372,5067372,5067372,5067372,5081929,5081929,5066885,5066885,5066885,2599747,5084662,5084662,5084662,5084662,5084662,5084662,5084662,5084662,5081713,5081713,5081713,5081713,5081713,5081713,5081713,5081713,5081713,5081713,5081713,5081713,5098688,5098688,5098688,5098688,5098688,5098688,5098688,5098688,5098688,5098688,5098688,5102841,5102841,5102841,5102841,5102841,5102841,5102841,5102841,5102841,5102841,5112025,5112025,5112025,5112025,5112025,5112025,5112025,5112025,5112025,5112025,5117172,5116843,5116843,5116843,5116843,5118615,5118615,5118615,5118615,5118615,5118615,5118615,5118615,5118615,5112647,5112647,5116124,5115704,5115704,5115704,5115704,5115704,5115704,5115704,5115704,5115704,5115704,5115704,5115704,5115837,5115837,5110465,5110465,5115693,5115693,5115693,5115693,5115693,5115693,5115693,5115693,5115693,5115693,4584545,4583469,4583469,4583469,4583469,4583469,4583469,4583469,4583469,4583469,4583469,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670,4584670
