"","1995-08-08","1995-09-07","1995-10-05","1995-11-07","1995-12-07","1996-01-09","1996-02-08","1996-03-06","1996-04-10","1996-05-06","1996-06-10","1996-07-09","1996-08-06","1996-09-05","1996-10-08","1996-11-07","1996-12-05","1997-01-09","1997-02-06","1997-03-06","1997-04-08","1997-05-06","1997-06-06","1997-07-08","1997-08-06","1997-09-09","1997-10-07","1997-11-05","1997-12-09","1998-01-09","1998-02-05","1998-03-05","1998-04-07","1998-05-08","1998-06-09","1998-07-07","1998-08-06","1998-09-08","1998-10-06","1998-11-05","1998-12-08","1999-01-08","1999-02-09","1999-03-09","1999-04-08","1999-05-07","1999-06-10","1999-07-06","1999-08-05","1999-09-07","1999-10-05","1999-11-09","1999-12-07","2000-01-05","2000-02-08","2000-03-08","2000-04-05","2000-05-09","2000-06-08","2000-07-06","2000-08-08","2000-09-06","2000-10-05","2000-11-07","2000-12-05","2001-01-09","2001-02-06","2001-03-06","2001-04-03","2001-05-08","2001-06-07","2001-07-05","2001-08-07","2001-09-05","2001-10-09","2001-11-06","2001-12-05","2002-01-09","2002-02-06","2002-03-06","2002-04-09","2002-05-07","2002-06-07","2002-07-09","2002-08-07","2002-09-05","2002-10-08","2002-11-07","2002-12-04","2003-01-09","2003-02-05","2003-03-06","2003-04-03","2003-05-07","2003-06-05","2003-07-08","2003-08-06","2003-09-04","2003-10-09","2003-11-06","2003-12-04","2004-01-08","2004-02-05","2004-03-04","2004-04-06","2004-05-05","2004-06-08","2004-07-06","2004-08-04","2004-09-02","2004-10-05","2004-11-03","2004-12-02","2005-01-04","2005-02-02","2005-03-01","2005-03-31","2005-04-28","2005-05-31","2005-06-30","2005-07-28","2005-08-31","2005-09-29","2005-11-02","2005-11-30","2006-01-03","2006-01-31","2006-02-28","2006-03-30","2006-04-27","2006-05-31","2006-06-29","2006-08-01","2006-08-31","2006-09-28","2006-11-02","2006-11-30","2007-01-03","2007-01-31","2007-02-28","2007-03-29","2007-05-02","2007-05-31","2007-06-28","2007-07-31","2007-08-30","2007-09-27","2007-10-30","2007-11-29","2008-01-03","2008-01-31","2008-02-28","2008-04-01","2008-04-30","2008-05-29","2008-07-01","2008-07-31","2008-08-28","2008-09-30","2008-10-30","2008-11-27","2009-01-07","2009-01-29","2009-02-26","2009-03-31","2009-04-30","2009-05-28","2009-06-30","2009-07-30","2009-09-01","2009-09-30","2009-10-29","2009-12-01","2010-01-05","2010-01-28","2010-02-25","2010-03-31","2010-04-29","2010-06-01","2010-06-30","2010-07-29","2010-08-31","2010-09-30","2010-10-28","2010-11-30","2011-01-04","2011-02-01","2011-03-01","2011-03-31","2011-04-28","2011-05-31","2011-06-30","2011-07-28","2011-08-31","2011-09-29","2011-11-02","2011-11-30","2012-01-03","2012-01-31","2012-02-29","2012-03-29","2012-05-02","2012-05-31","2012-06-28","2012-07-31","2012-08-30","2012-09-27","2012-10-30","2012-11-29","2013-01-03","2013-01-31","2013-02-28","2013-03-28","2013-04-30","2013-05-29","2013-06-27","2013-07-31","2013-08-29","2013-10-01","2013-10-30","2013-11-28","2014-01-07","2014-01-30","2014-02-27","2014-04-01","2014-04-30","2014-05-28","2014-07-01","2014-07-31","2014-08-28","2014-09-30","2014-10-30","2014-11-27","2015-01-07","2015-01-29","2015-02-26","2015-03-31","2015-04-30","2015-06-02","2015-06-30","2015-07-30","2015-09-01","2015-09-30","2015-10-29","2015-12-01","2016-01-05","2016-02-02","2016-03-01","2016-03-31","2016-04-28","2016-05-31","2016-06-30","2016-07-28","2016-08-31","2016-09-29","2016-11-02","2016-11-30","2017-01-03","2017-01-31","2017-03-01","2017-03-31","2017-05-02","2017-05-31","2017-06-30","2017-07-31","2017-08-31","2017-09-29","2017-10-30","2017-11-30","2018-01-03","2018-01-31","2018-02-28","2018-03-29","2018-04-27","2018-05-30","2018-06-29","2018-07-31","2018-08-30","2018-09-28","2018-10-30","2018-11-29","2019-01-04","2019-01-31","2019-03-01","2019-03-29","2019-04-30","2019-05-29","2019-07-01","2019-07-31","2019-08-29","2019-09-30","2019-10-30","2019-11-29","2020-01-03","2020-01-30","2020-02-28","2020-03-31","2020-04-30","2020-06-03","2020-07-01","2020-07-30","2020-09-01","2020-09-30","2020-10-29","2020-12-01","2021-01-05","2021-01-29","2021-03-02","2021-03-31","2021-04-29","2021-06-01","2021-06-30","2021-07-29","2021-08-31","2021-09-30","2021-10-28","2021-11-30","2022-01-04","2022-02-01","2022-03-02","2022-03-31","2022-05-03","2022-05-31","2022-06-30","2022-07-29","2022-08-31","2022-09-30","2022-11-02","2022-11-30","2023-01-03","2023-01-31","2023-03-01","2023-03-31","2023-04-28","2023-05-31","2023-06-30","2023-08-01","2023-08-31","2023-09-29","2023-11-02","2023-11-30","2024-01-03","2024-01-31","2024-02-29","2024-03-28","2024-04-30","2024-06-04","2024-06-28","2024-07-31","2024-08-30","2024-09-27","2024-10-30","2024-11-29","2025-01-03","2025-01-31","2025-02-28","2025-03-28","2025-04-30","2025-05-28","2025-07-01","2025-07-31","2025-08-29","2025-09-30"
"1999-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36147,36147,36147,36137,36139,36140,36140,36140,37809,37808,37806,37805,37806,37806,37806,37807,37805,37804,37803,37908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38233,38233,38233,38233,38233,38233,38233,38233,38233,38233,38233,38233,38233,38233,38233,38233,38232,38232,38232,38232,38232,38233,38232,38232,38232,38232,38232,38232,38232,38232,38233,38233,38233,38233,38233,38233,38233,38233,38232,38232,38232,38233,38233,38233,38233,38233,38233,38232,38232,38232,38233,38233,38233,38232,38232,38232,38232,38232,38232,38232,38232,38232,38232,38232,38232,38232,38232,38232,38232,38232,38232,38232,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38499,38762,38762,38762,38762,38763,38763,38763,38763,38764,38764,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38763,38856,38855,38856,38854,38854,38855,38855,38855,38856,38856,38856,38856,38855,38856,38856,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38855,38861,38861,38861,38861,38861,38861,38861,38861,38861,38861,38861,38867,38861,38861,38861
"1999-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36152,36152,36152,36152,36144,36144,36144,36144,37827,37826,37824,37823,37823,37823,37823,37823,37824,37822,37822,37934,37934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38229,38229,38229,38229,38229,38229,38229,38229,38229,38229,38229,38229,38229,38229,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38229,38229,38229,38229,38229,38229,38229,38229,38228,38228,38228,38229,38229,38229,38229,38229,38229,38228,38228,38228,38229,38229,38229,38229,38229,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38228,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38504,38775,38775,38776,38776,38777,38777,38777,38777,38777,38777,38777,38776,38776,38776,38776,38776,38777,38777,38777,38777,38777,38777,38777,38777,38776,38776,38776,38776,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38777,38872,38871,38872,38870,38870,38871,38871,38871,38872,38872,38872,38872,38871,38872,38872,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38871,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883
"1999-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36153,36154,36154,36154,36153,36152,36151,36151,37810,37809,37808,37807,37807,37806,37806,37806,37805,37807,37807,37925,37925,37923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38223,38224,38224,38224,38224,38224,38229,38229,38229,38225,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38225,38225,38225,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38224,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38525,38797,38797,38797,38797,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38798,38889,38888,38889,38887,38887,38888,38888,38888,38889,38889,38889,38889,38888,38889,38889,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38888,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899
"1999-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36142,36143,36144,36144,36143,36141,36145,36145,37722,37721,37720,37720,37720,37720,37719,37719,37719,37719,37728,37861,37860,37858,37856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38053,38054,38054,38054,38053,38053,38053,38053,38053,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38054,38371,38371,38371,38371,38371,38371,38371,38371,38371,38371,38371,38371,38371,38371,38371,38371,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38370,38658,38658,38659,38659,38659,38659,38659,38659,38660,38660,38660,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38659,38740,38740,38740,38739,38739,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38740,38752,38752,38752,38752,38752,38752,38752,38752,38752,38752,38752,38751,38752,38752,38752
"1999-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36128,36129,36129,36129,36129,36127,36126,36126,37698,37697,37694,37694,37695,37694,37694,37694,37694,37694,37694,37843,37841,37840,37838,37838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38167,38167,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38167,38167,38167,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38168,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38487,38490,38487,38487,38487,38487,38490,38490,38487,38487,38487,38487,38490,38490,38782,38781,38779,38779,38779,38779,38779,38779,38780,38780,38783,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38783,38866,38865,38866,38865,38865,38865,38865,38865,38866,38866,38866,38866,38865,38866,38866,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38866,38866,38865,38865,38866,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38876,38876,38876,38876,38876,38876,38876,38876,38876,38876,38876,38875,38876,38876,38876
"1999-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36115,36116,36116,36116,36116,36115,36114,36114,37874,37874,37873,37873,37873,37873,37872,37873,37873,37873,37873,37989,37994,37992,37991,37991,37991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38359,38359,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38359,38359,38359,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38360,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38665,38965,38965,38966,38966,38967,38967,38967,38967,38967,38967,38967,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,38966,39056,39064,39056,39063,39063,39064,39064,39064,39056,39065,39065,39065,39064,39056,39056,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39065,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39064,39073,39074,39073,39074,39074,39074,39074,39074,39074,39074,39074,39073,39074,39074,39074
"1999-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36105,36106,36104,36103,36103,36104,36103,36103,38015,38015,38018,38019,38020,38020,38019,38020,38021,38021,38020,38116,38116,38137,38137,38137,38137,38137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38470,38470,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38470,38470,38470,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38471,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,38766,39048,39048,39048,39048,39049,39049,39049,39049,39050,39050,39050,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39049,39144,39143,39144,39143,39143,39143,39143,39143,39144,39144,39144,39144,39143,39144,39144,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39144,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39143,39154,39154,39154,39154,39154,39154,39154,39154,39154,39154,39154,39153,39154,39154,39154
"1999-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36085,36087,36087,36085,36085,36086,36086,36086,38005,38009,38012,38015,38017,38018,38018,38018,38020,38020,38019,38175,38176,38175,38176,38177,38177,38177,38177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38548,38548,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38549,38550,38549,38549,38549,38550,38549,38549,38549,38550,38550,38549,38549,38550,38550,38550,38550,38550,38549,38550,38549,38549,38549,38550,38550,38550,38550,38550,38550,38550,38550,38550,38550,38550,38550,38550,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,38846,39162,39162,39162,39162,39163,39163,39163,39163,39157,39157,39157,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39163,39258,39257,39258,39264,39264,39257,39257,39257,39258,39257,39257,39257,39257,39257,39258,39257,39257,39264,39264,39264,39264,39264,39264,39264,39265,39264,39264,39265,39265,39266,39266,39265,39265,39264,39264,39264,39264,39264,39265,39265,39265,39264,39264,39264,39264,39265,39265,39265,39265,39264,39265,39265,39265,39265,39265,39265,39265,39265,39265,39265,39269,39269,39269,39269,39269,39269,39269,39269,39269,39269,39269,39269,39269,39269,39269
"1999-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36059,36061,36062,36061,36060,36061,36061,36062,38044,38047,38050,38043,38048,38050,38051,38051,38052,38052,38050,38221,38221,38221,38222,38224,38224,38224,38224,38225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38620,38619,38619,38619,38619,38619,38620,38620,38620,38620,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38619,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38924,38923,38924,38924,38924,38924,38923,38923,38924,38924,38924,38924,38923,38923,39220,39220,39220,39220,39221,39221,39221,39221,39222,39222,39221,39220,39221,39220,39220,39220,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39221,39220,39221,39221,39220,39220,39221,39221,39221,39221,39221,39221,39221,39308,39307,39308,39307,39307,39307,39307,39307,39308,39308,39308,39308,39307,39308,39308,39307,39307,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39307,39307,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39311,39311,39311,39311,39311,39311,39311,39311,39311,39311,39311,39311,39311,39311,39311
"1999-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36060,36064,36065,36067,36066,36067,36067,36067,38100,38101,38103,38105,38095,38099,38101,38101,38101,38101,38099,38272,38271,38270,38272,38273,38276,38276,38276,38276,38276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38651,38651,38651,38651,38651,38651,38651,38651,38651,38651,38651,38651,38651,38651,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38651,38651,38651,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,38955,39273,39273,39273,39273,39274,39274,39274,39274,39275,39275,39275,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39274,39359,39359,39359,39358,39358,39359,39359,39359,39359,39360,39360,39360,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39359,39356,39356,39356,39356,39356,39356,39356,39356,39356,39356,39356,39356,39356,39356,39356
"1999-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36076,36083,36088,36091,36091,36091,36091,38151,38150,38151,38153,38153,38147,38152,38151,38151,38150,38149,38329,38328,38326,38328,38329,38331,38334,38334,38334,38334,38334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38710,38710,38709,38709,38710,38710,38709,38710,38710,38710,38710,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38709,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,38998,39375,39375,39375,39375,39364,39364,39364,39364,39365,39365,39365,39366,39366,39366,39366,39366,39364,39364,39364,39364,39364,39364,39364,39364,39364,39364,39364,39364,39363,39364,39364,39364,39364,39364,39364,39364,39364,39364,39364,39364,39363,39363,39363,39363,39363,39363,39363,39364,39364,39364,39364,39364,39363,39363,39363,39363,39363,39363,39363,39461,39460,39461,39460,39460,39460,39460,39460,39461,39451,39451,39451,39460,39461,39461,39460,39460,39451,39451,39451,39451,39451,39451,39451,39451,39450,39451,39451,39451,39450,39450,39450,39450,39450,39450,39451,39451,39451,39451,39451,39451,39450,39450,39450,39450,39450,39450,39450,39450,39450,39450,39450,39450,39450,39450,39450,39450,39450,39450,39450,39443,39443,39443,39443,39443,39443,39443,39443,39443,39443,39443,39443,39443,39443,39443
"1999-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36109,36119,36127,36128,36127,36127,38234,38233,38232,38232,38233,38234,38226,38225,38223,38222,38221,38415,38414,38411,38413,38413,38415,38416,38419,38414,38414,38414,38414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38806,38806,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,38805,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39084,39535,39535,39535,39535,39536,39536,39536,39536,39537,39537,39537,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39536,39619,39618,39619,39617,39617,39618,39618,39618,39619,39619,39619,39619,39618,39619,39619,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39618,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610,39610
