"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-02-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25"
"2001-05",960544,960605,960605,960605,960605,960605,960605,960605,960605,960605,960605,960605,960605,960756,960756,960756,960756,960756,960756,960756,960756,960756,960756,960756,960756,960695,960695,960695,960695,960695,960695,960695,960695,960695,960695,960701,960701,960732,960732,960732,961022,961022,961022,961916,961916,961916,961916,961916,961916,961916,961916,961916,961916,961916,961916,961916,961916,961916,961916,961916,961916,961277,961277,961277,961277,961294,961294,961294,961294,961294,961294,961294,961294,961294,961294,961294,961414,961414,961414,961414,961414,961414,960995,960995,960995,960995,960995,960995,960995,961008,961008,961008,961008,961015,961015,961015,961015,960999,960999,960999,960999,960999,960999,961010,961010,961010,961010,961010,961010,960993,960993,960993,960993,960993,960993,960993,960993,960993,960993,960993,960993,960993,961028,961493,961493,961493,961493,961493,961493,961493,961493,961493,961493,961493,961493,961493,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589465,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,589440,,,,,,,,,,,,,,
"2001-06",953322,953580,953580,953580,953580,953580,953580,953580,953580,953580,953580,953580,953580,953392,953392,953392,953392,953392,953392,953392,953392,953392,953392,953392,953392,953405,953405,953405,953405,953405,953405,953405,953405,953405,953405,953417,953417,953701,953701,953701,954197,954197,954197,955031,955031,955031,955031,955031,955031,955031,955031,955031,955031,955031,955031,955031,955031,955031,955031,955031,955031,954932,954932,954932,954932,954916,954916,954916,954916,954916,954916,954916,954916,954916,954916,954916,954906,954906,954906,954906,954906,954906,954372,954372,954372,954372,954372,954372,954372,954386,954386,954386,954386,954394,954394,954394,954394,954368,954368,954368,954368,954368,954368,954381,954381,954381,954381,954381,954381,954371,954371,954371,954371,954371,954371,954371,954371,954371,954371,954371,954371,954371,954383,954408,954408,954408,954408,954408,954408,954408,954408,954408,954408,954408,954408,954408,584287,584287,584287,584287,584287,584287,584287,584287,584287,584287,584287,584291,584291,584291,584291,584291,584291,584291,584291,584291,584291,584291,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,584268,,,,,,,,,,,,,,
"2001-07",948179,948325,948325,948325,948325,948325,948325,948325,948325,948325,948325,948325,948325,948243,948243,948243,948243,948243,948243,948243,948243,948243,948243,948243,948243,948313,948313,948313,948313,948313,948313,948313,948313,948313,948313,948331,948331,948616,948616,948616,948617,948617,948617,949445,949445,949445,949445,949445,949445,949445,949445,949445,949445,949445,949445,949445,949445,949445,949445,949445,949445,950019,950019,950019,950019,949624,949624,949624,949624,949624,949624,949624,949624,949624,949624,949624,950004,950004,950004,950004,950004,950004,948354,948354,948354,948354,948354,948354,948354,948364,948364,948364,948364,948378,948378,948378,948378,948316,948316,948316,948316,948316,948316,948365,948365,948365,948365,948365,948365,948334,948334,948334,948334,948334,948334,948334,948334,948334,948334,948334,948334,948336,948333,948664,948664,948664,948664,948664,948664,948664,948664,948664,948664,948664,948664,948664,578585,578585,578585,578585,578585,578585,578585,578585,578585,578585,578585,578591,578591,578591,578591,578591,578591,578591,578591,578591,578591,578591,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,578545,,,,,,,,,,,,,,
"2001-08",942618,942414,942414,942414,942414,942414,942414,942414,942414,942414,942414,942414,942414,942097,942097,942097,942097,942097,942097,942097,942097,942097,942097,942097,942097,942191,942191,942191,942191,942191,942191,942191,942191,942191,942191,942210,942210,942324,942324,942324,942622,942622,942622,943201,943201,943201,943201,943201,943201,943201,943201,943201,943201,943201,943201,943201,943201,943201,943201,943201,943201,943546,943546,943546,943546,943479,943479,943479,943479,943479,943479,943479,943479,943479,943479,943479,943522,943522,943522,943522,943522,943522,942968,942968,942968,942968,942968,942968,942968,942950,942950,942950,942950,942955,942955,942955,942955,942951,942951,942951,942951,942951,942951,942970,942970,942970,942970,942970,942970,942963,942963,942963,942963,942963,942963,942963,942963,942963,942963,942963,942963,942962,942946,942846,942846,942846,942846,942846,942846,942846,942846,942846,942846,942846,942846,942846,573648,573648,573648,573648,573648,573648,573648,573648,573648,573648,573648,573899,573899,573899,573899,573899,573899,573899,573899,573899,573899,573899,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,573900,,,,,,,,,,,,,,
"2001-09",936004,935500,935500,935500,935500,935500,935500,935500,935500,935500,935500,935500,935500,935180,935180,935180,935180,935180,935180,935180,935180,935180,935180,935180,935180,935315,935315,935315,935315,935315,935315,935315,935315,935315,935315,935328,935328,935423,935423,935423,935899,935899,935899,936156,936156,936156,936156,936156,936156,936156,936156,936156,936156,936156,936156,936156,936156,936156,936156,936156,936156,936453,936453,936453,936453,936327,936327,936327,936327,936327,936327,936327,936327,936327,936327,936327,936425,936425,936425,936425,936425,936425,936195,936195,936195,936195,936195,936195,936195,936175,936175,936175,936175,936192,936192,936192,936192,936181,936181,936181,936181,936181,936181,936190,936190,936190,936190,936190,936190,936202,936202,936202,936202,936202,936202,936202,936202,936202,936202,936202,936202,936202,936195,936342,936342,936342,936342,936342,936342,936342,936342,936342,936342,936342,936342,936342,567734,567734,567734,567734,567734,567734,567734,567734,567734,567734,567734,567759,567759,567759,567759,567759,567759,567759,567759,567759,567759,567759,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,567757,,,,,,,,,,,,,,
"2001-10",930869,930201,930201,930201,930201,930201,930201,930201,930201,930201,930201,930201,930201,929947,929947,929947,929947,929947,929947,929947,929947,929947,929947,929947,929947,930074,930074,930074,930074,930074,930074,930074,930074,930074,930074,930078,930078,930121,930121,930121,930185,930185,930185,930466,930466,930466,930466,930466,930466,930466,930466,930466,930466,930466,930466,930466,930466,930466,930466,930466,930466,929448,929448,929448,929448,929352,929352,929352,929352,929352,929352,929352,929352,929352,929352,929352,929440,929440,929440,929440,929440,929440,930527,930527,930527,930527,930527,930527,930527,930519,930519,930519,930519,930545,930545,930545,930545,930521,930521,930521,930521,930521,930521,930520,930520,930520,930520,930520,930520,930555,930555,930555,930555,930555,930555,930555,930555,930555,930555,930555,930555,930556,930549,930628,930628,930628,930628,930628,930628,930628,930628,930628,930628,930628,930628,930628,555759,555759,555759,555759,555759,555759,555759,555759,555759,555759,555759,555853,555853,555853,555853,555853,555853,555853,555853,555853,555853,555853,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,555772,,,,,,,,,,,,,,
"2001-11",925591,924910,924910,924910,924910,924910,924910,924910,924910,924910,924910,924910,924910,924815,924815,924815,924815,924815,924815,924815,924815,924815,924815,924815,924815,924859,924859,924859,924859,924859,924859,924859,924859,924859,924859,924847,924847,924828,924828,924828,924823,924823,924823,924994,924994,924994,924994,924994,924994,924994,924994,924994,924994,924994,924994,924994,924994,924994,924994,924994,924994,924246,924246,924246,924246,924116,924116,924116,924116,924116,924116,924116,924116,924116,924116,924116,924253,924253,924253,924253,924253,924253,925288,925288,925288,925288,925288,925288,925288,925301,925301,925301,925301,925333,925333,925333,925333,925290,925290,925290,925290,925290,925290,925275,925275,925275,925275,925275,925275,925328,925328,925328,925328,925328,925328,925328,925328,925328,925328,925328,925328,925329,925341,925794,925794,925794,925794,925794,925794,925794,925794,925794,925794,925794,925794,925794,552258,552258,552258,552258,552258,552258,552258,552258,552258,552258,552258,552283,552283,552283,552283,552283,552283,552283,552283,552283,552283,552283,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,552190,,,,,,,,,,,,,,
"2001-12",919409,918800,918800,918800,918800,918800,918800,918800,918800,918800,918800,918800,918800,918919,918919,918919,918919,918919,918919,918919,918919,918919,918919,918919,918919,918847,918847,918847,918847,918847,918847,918847,918847,918847,918847,918820,918820,918726,918726,918726,918875,918875,918875,918274,918274,918274,918274,918274,918274,918274,918274,918274,918274,918274,918274,918274,918274,918274,918274,918274,918274,919196,919196,919196,919196,919148,919148,919148,919148,919148,919148,919148,919148,919148,919148,919148,919196,919196,919196,919196,919196,919196,919015,919015,919015,919015,919015,919015,919015,919059,919059,919059,919059,919084,919084,919084,919084,918994,918994,918994,918994,918994,918994,918986,918986,918986,918986,918986,918986,919016,919016,919016,919016,919016,919016,919016,919016,919016,919016,919016,919016,919016,919022,919072,919072,919072,919072,919072,919072,919072,919072,919072,919072,919072,919072,919072,547237,547237,547237,547237,547237,547237,547237,547237,547237,547237,547237,547260,547260,547260,547260,547260,547260,547260,547260,547260,547260,547260,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,547182,,,,,,,,,,,,,,
"2002-01",917803,916966,916966,916966,916966,916966,916966,916966,916966,916966,916966,916966,916966,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917420,917382,917382,917033,917033,917033,916191,916191,916191,914622,914622,914622,914622,914622,914622,914622,914622,914622,914622,914622,914622,914622,914622,914622,914622,914622,914622,917903,917903,917903,917903,916642,916642,916642,916642,916642,916642,916642,916642,916642,916642,916642,917884,917884,917884,917884,917884,917884,917604,917604,917604,917604,917604,917604,917604,917696,917696,917696,917696,917671,917671,917671,917671,917769,917769,917769,917769,917769,917769,917708,917708,917708,917708,917708,917708,917741,917741,917741,917741,917741,917741,917741,917741,917741,917741,917741,917741,917742,917828,918129,918129,918129,918129,918129,918129,918129,918129,918129,918129,918129,918129,918129,543847,543847,543847,543847,543847,543847,543847,543847,543847,543847,543847,543843,543843,543843,543843,543843,543843,543843,543843,543843,543843,543843,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,543816,,,,,,,,,,,,,,
"2002-02",913042,914410,914410,914410,914410,914410,914410,914410,914410,914410,914410,914410,914410,915061,915061,915061,915061,915061,915061,915061,915061,915061,915061,915061,915061,914758,914758,914758,914758,914758,914758,914758,914758,914758,914758,914716,914716,914273,914273,914273,913897,913897,913897,912633,912633,912633,912633,912633,912633,912633,912633,912633,912633,912633,912633,912633,912633,912633,912633,912633,912633,913848,913848,913848,913848,914297,914297,914297,914297,914297,914297,914297,914297,914297,914297,914297,913838,913838,913838,913838,913838,913838,913714,913714,913714,913714,913714,913714,913714,913714,913714,913714,913714,913682,913682,913682,913682,913668,913668,913668,913668,913668,913668,913721,913721,913721,913721,913721,913721,913634,913634,913634,913634,913634,913634,913634,913634,913634,913634,913634,913634,913634,913627,913470,913470,913470,913470,913470,913470,913470,913470,913470,913470,913470,913470,913470,541775,541775,541775,541775,541775,541775,541775,541775,541775,541775,541775,541757,541757,541757,541757,541757,541757,541757,541757,541757,541757,541757,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,541761,,,,,,,,,,,,,,
"2002-03",903441,905479,905479,905479,905479,905479,905479,905479,905479,905479,905479,905479,905479,905852,905852,905852,905852,905852,905852,905852,905852,905852,905852,905852,905852,905609,905609,905609,905609,905609,905609,905609,905609,905609,905609,905578,905578,905657,905657,905657,905246,905246,905246,905343,905343,905343,905343,905343,905343,905343,905343,905343,905343,905343,905343,905343,905343,905343,905343,905343,905343,903515,903515,903515,903515,904419,904419,904419,904419,904419,904419,904419,904419,904419,904419,904419,903496,903496,903496,903496,903496,903496,904412,904412,904412,904412,904412,904412,904412,904361,904361,904361,904361,904322,904322,904322,904322,904355,904355,904355,904355,904355,904355,904414,904414,904414,904414,904414,904414,904291,904291,904291,904291,904291,904291,904291,904291,904291,904291,904291,904291,904291,904307,904313,904313,904313,904313,904313,904313,904313,904313,904313,904313,904313,904313,904313,531036,531036,531036,531036,531036,531036,531036,531036,531036,531036,531036,530999,530999,530999,530999,530999,530999,530999,530999,530999,530999,530999,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,531016,,,,,,,,,,,,,,
"2002-04",899504,900276,900276,900276,900276,900276,900276,900276,900276,900276,900276,900276,900276,900518,900518,900518,900518,900518,900518,900518,900518,900518,900518,900518,900518,900319,900319,900319,900319,900319,900319,900319,900319,900319,900319,900311,900311,900226,900226,900226,900650,900650,900650,900482,900482,900482,900482,900482,900482,900482,900482,900482,900482,900482,900482,900482,900482,900482,900482,900482,900482,898504,898504,898504,898504,899460,899460,899460,899460,899460,899460,899460,899460,899460,899460,899460,898537,898537,898537,898537,898537,898537,899480,899480,899480,899480,899480,899480,899480,899386,899386,899386,899386,899373,899373,899373,899373,899469,899469,899469,899469,899469,899469,899399,899399,899399,899399,899399,899399,899421,899421,899421,899421,899421,899421,899421,899421,899421,899421,899421,899421,899421,899350,898082,898082,898082,898082,898082,898082,898082,898082,898082,898082,898082,898082,898082,527516,527516,527516,527516,527516,527516,527516,527516,527516,527516,527516,527163,527163,527163,527163,527163,527163,527163,527163,527163,527163,527163,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,527503,,,,,,,,,,,,,,
"2002-05",889246,889230,889230,889230,889230,889230,889230,889230,889230,889230,889230,889230,889230,889076,889076,889076,889076,889076,889076,889076,889076,889076,889076,889076,889076,889262,889262,889262,889262,889262,889262,889262,889262,889262,889262,889284,889284,889257,889257,889257,889760,889760,889760,890006,890006,890006,890006,890006,890006,890006,890006,890006,890006,890006,890006,890006,890006,890006,890006,890006,890006,889766,889766,889766,889766,889942,889942,889942,889942,889942,889942,889942,889942,889942,889942,889942,889851,889851,889851,889851,889851,889851,889596,889596,889596,889596,889596,889596,889596,889547,889547,889547,889547,889560,889560,889560,889560,889563,889563,889563,889563,889563,889563,889552,889552,889552,889552,889552,889552,889530,889530,889530,889530,889530,889530,889530,889530,889530,889530,889530,889530,889531,889556,889647,889647,889647,889647,889647,889647,889647,889647,889647,889647,889647,889647,889647,519950,519950,519950,519950,519950,519950,519950,519950,519950,519950,519950,519884,519884,519884,519884,519884,519884,519884,519884,519884,519884,519884,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,519934,,,,,,,,,,,,,,
