"","2005-11-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25"
"1992-10",136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136113,136049,136049,136049,136049,136049,136049,136049,136049,136049,136049,136049,136049,136049,136049,136049,136049,136049,136145,136145,136145,136145,136145,136145,136145,136145,136145,136145,136101,136101,136101,136101,136101,136101,136101,136101,136101,136101,136101,136101,136101,136078,136078,136014,136014,136014,136014,136014,136014,136004,136004,136004,136004,136004,136024,136024,136024,136024,136026,136026,136026,136026,136026,136026,136026,136026,136026,136026,136026,136026,136022,136022,136022,136022,136022,136022,136022,136022,136022,136022,136022,136022,136023,136021,136023,136023,136023,136023,136023,136023,136023,136023,136061,136061,136061,136061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-11",139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,139138,138519,138519,138519,138519,138519,138519,138519,138519,138519,138521,138521,138521,138521,138521,138521,138521,138521,138539,138539,138539,138539,138539,138539,138539,138539,138539,138539,138547,138547,138547,138547,138547,138547,138547,138547,138547,138547,138547,138547,138547,138608,138608,138490,138490,138490,138490,138490,138490,138455,138455,138455,138455,138455,138449,138449,138449,138449,138440,138440,138440,138440,138440,138440,138440,138440,138440,138440,138440,138440,138442,138442,138442,138442,138442,138442,138442,138442,138442,138442,138442,138442,138444,138432,138465,138465,138465,138465,138465,138465,138465,138465,138487,138487,138487,138487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-12",148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,148832,147819,147819,147819,147819,147819,147819,147819,147819,147819,147832,147832,147832,147832,147832,147832,147832,147832,147644,147644,147644,147644,147644,147644,147644,147644,147644,147644,147657,147657,147657,147657,147657,147657,147657,147657,147657,147657,147657,147657,147657,147662,147662,147828,147828,147828,147828,147828,147828,147831,147831,147831,147831,147831,147767,147767,147767,147767,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147750,147766,147766,147766,147766,147766,147766,147766,147766,147766,147766,147766,147766,147809,147799,147837,147837,147837,147837,147837,147837,147837,147837,147784,147784,147784,147784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-01",143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,143064,138604,138604,138604,138604,138604,138604,138604,138604,138604,138663,138663,138663,138663,138663,138663,138663,138663,138620,138620,138620,138620,138620,138620,138620,138620,138620,138620,138638,138638,138638,138638,138638,138638,138638,138638,138638,138638,138638,138638,138638,138611,138611,138665,138665,138665,138665,138665,138665,138729,138729,138729,138729,138729,138682,138682,138682,138682,138710,138710,138710,138710,138710,138710,138710,138710,138710,138710,138710,138710,138728,138728,138728,138728,138728,138728,138728,138728,138728,138728,138728,138728,138716,138722,138754,138754,138754,138754,138754,138754,138754,138754,138760,138760,138760,138760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-02",138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138249,138059,138059,138059,138059,138059,138059,138059,138059,138059,138095,138095,138095,138095,138095,138095,138095,138095,137995,137995,137995,137995,137995,137995,137995,137995,137995,137995,137994,137994,137994,137994,137994,137994,137994,137994,137994,137994,137994,137994,137994,138035,138035,137981,137981,137981,137981,137981,137981,138023,138023,138023,138023,138023,138039,138039,138039,138039,138096,138096,138096,138096,138096,138096,138096,138096,138096,138096,138096,138096,138066,138066,138066,138066,138066,138066,138066,138066,138066,138066,138066,138066,138022,138081,138022,138022,138022,138022,138022,138022,138022,138022,138026,138026,138026,138026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-03",140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,140071,143192,143192,143192,143192,143192,143192,143192,143192,143192,143118,143118,143118,143118,143118,143118,143118,143118,143221,143221,143221,143221,143221,143221,143221,143221,143221,143221,143228,143228,143228,143228,143228,143228,143228,143228,143228,143228,143228,143228,143228,143239,143239,143260,143260,143260,143260,143260,143260,143253,143253,143253,143253,143253,143244,143244,143244,143244,143220,143220,143220,143220,143220,143220,143220,143220,143220,143220,143220,143220,143203,143203,143203,143203,143203,143203,143203,143203,143203,143203,143203,143203,143237,143204,143275,143275,143275,143275,143275,143275,143275,143275,143248,143248,143248,143248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-04",143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,143321,142555,142555,142555,142555,142555,142555,142555,142555,142555,142564,142564,142564,142564,142564,142564,142564,142564,142521,142521,142521,142521,142521,142521,142521,142521,142521,142521,142545,142545,142545,142545,142545,142545,142545,142545,142545,142545,142545,142545,142545,142508,142508,142614,142614,142614,142614,142614,142614,142577,142577,142577,142577,142577,142603,142603,142603,142603,142601,142601,142601,142601,142601,142601,142601,142601,142601,142601,142601,142601,142611,142611,142611,142611,142611,142611,142611,142611,142611,142611,142611,142611,142602,142598,142553,142553,142553,142553,142553,142553,142553,142553,142582,142582,142582,142582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-05",142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,142896,143074,143074,143074,143074,143074,143074,143074,143074,143074,143055,143055,143055,143055,143055,143055,143055,143055,143109,143109,143109,143109,143109,143109,143109,143109,143109,143109,143065,143065,143065,143065,143065,143065,143065,143065,143065,143065,143065,143065,143065,143125,143125,143068,143068,143068,143068,143068,143068,143105,143105,143105,143105,143105,143088,143088,143088,143088,143073,143073,143073,143073,143073,143073,143073,143073,143073,143073,143073,143073,143086,143086,143086,143086,143086,143086,143086,143086,143086,143086,143086,143086,143084,143081,143141,143141,143141,143141,143141,143141,143141,143141,143109,143109,143109,143109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-06",141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141657,141337,141337,141337,141337,141337,141337,141337,141337,141337,141353,141353,141353,141353,141353,141353,141353,141353,141415,141415,141415,141415,141415,141415,141415,141415,141415,141415,141425,141425,141425,141425,141425,141425,141425,141425,141425,141425,141425,141425,141425,141402,141402,141366,141366,141366,141366,141366,141366,141324,141324,141324,141324,141324,141304,141304,141304,141304,141294,141294,141294,141294,141294,141294,141294,141294,141294,141294,141294,141294,141291,141291,141291,141291,141291,141291,141291,141291,141291,141291,141291,141291,141300,141281,141319,141319,141319,141319,141319,141319,141319,141319,141298,141298,141298,141298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-07",138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,138879,139458,139458,139458,139458,139458,139458,139458,139458,139458,139424,139424,139424,139424,139424,139424,139424,139424,139441,139441,139441,139441,139441,139441,139441,139441,139441,139441,139447,139447,139447,139447,139447,139447,139447,139447,139447,139447,139447,139447,139447,139421,139421,139419,139419,139419,139419,139419,139419,139426,139426,139426,139426,139426,139431,139431,139431,139431,139424,139424,139424,139424,139424,139424,139424,139424,139424,139424,139424,139424,139430,139430,139430,139430,139430,139430,139430,139430,139430,139430,139430,139430,139428,139451,139418,139418,139418,139418,139418,139418,139418,139418,139389,139389,139389,139389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-08",143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,143674,144351,144351,144351,144351,144351,144351,144351,144351,144351,144346,144346,144346,144346,144346,144346,144346,144346,144325,144325,144325,144325,144325,144325,144325,144325,144325,144325,144329,144329,144329,144329,144329,144329,144329,144329,144329,144329,144329,144329,144329,144319,144319,144336,144336,144336,144336,144336,144336,144362,144362,144362,144362,144362,144456,144456,144456,144456,144458,144458,144458,144458,144458,144458,144458,144458,144458,144458,144458,144458,144456,144456,144456,144456,144456,144456,144456,144456,144456,144456,144456,144456,144432,144429,144327,144327,144327,144327,144327,144327,144327,144327,144364,144364,144364,144364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-09",143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,143158,142767,142767,142767,142767,142767,142767,142767,142767,142767,142764,142764,142764,142764,142764,142764,142764,142764,142820,142820,142820,142820,142820,142820,142820,142820,142820,142820,142817,142817,142817,142817,142817,142817,142817,142817,142817,142817,142817,142817,142817,142791,142791,142755,142755,142755,142755,142755,142755,142771,142771,142771,142771,142771,142769,142769,142769,142769,142765,142765,142765,142765,142765,142765,142765,142765,142765,142765,142765,142765,142755,142755,142755,142755,142755,142755,142755,142755,142755,142755,142755,142755,142765,142757,142725,142725,142725,142725,142725,142725,142725,142725,142754,142754,142754,142754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-10",143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,143811,144434,144434,144434,144434,144434,144434,144434,144434,144434,144434,144434,144434,144434,144434,144434,144434,144434,144516,144516,144516,144516,144516,144516,144516,144516,144516,144516,144477,144477,144477,144477,144477,144477,144477,144477,144477,144477,144477,144477,144477,144453,144453,144392,144392,144392,144392,144392,144392,144362,144362,144362,144362,144362,144384,144384,144384,144384,144384,144384,144384,144384,144384,144384,144384,144384,144384,144384,144384,144384,144380,144380,144380,144380,144380,144380,144380,144380,144380,144380,144380,144380,144381,144380,144383,144383,144383,144383,144383,144383,144383,144383,144419,144419,144419,144419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-11",133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,133839,134594,134594,134594,134594,134594,134594,134594,134594,134594,134598,134598,134598,134598,134598,134598,134598,134598,134593,134593,134593,134593,134593,134593,134593,134593,134593,134593,134601,134601,134601,134601,134601,134601,134601,134601,134601,134601,134601,134601,134601,134653,134653,134554,134554,134554,134554,134554,134554,134563,134563,134563,134563,134563,134557,134557,134557,134557,134548,134548,134548,134548,134548,134548,134548,134548,134548,134548,134548,134548,134550,134550,134550,134550,134550,134550,134550,134550,134550,134550,134550,134550,134552,134542,134572,134572,134572,134572,134572,134572,134572,134572,134591,134591,134591,134591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-12",138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138814,138339,138339,138339,138339,138339,138339,138339,138339,138339,138350,138350,138350,138350,138350,138350,138350,138350,138167,138167,138167,138167,138167,138167,138167,138167,138167,138167,138175,138175,138175,138175,138175,138175,138175,138175,138175,138175,138175,138175,138175,138181,138181,138346,138346,138346,138346,138346,138346,138367,138367,138367,138367,138367,138311,138311,138311,138311,138297,138297,138297,138297,138297,138297,138297,138297,138297,138297,138297,138297,138309,138309,138309,138309,138309,138309,138309,138309,138309,138309,138309,138309,138349,138341,138380,138380,138380,138380,138380,138380,138380,138380,138327,138327,138327,138327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1994-01",155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,155399,153118,153118,153118,153118,153118,153118,153118,153118,153118,153177,153177,153177,153177,153177,153177,153177,153177,153126,153126,153126,153126,153126,153126,153126,153126,153126,153126,153147,153147,153147,153147,153147,153147,153147,153147,153147,153147,153147,153147,153147,153116,153116,153188,153188,153188,153188,153188,153188,153167,153167,153167,153167,153167,153118,153118,153118,153118,153142,153142,153142,153142,153142,153142,153142,153142,153142,153142,153142,153142,153162,153162,153162,153162,153162,153162,153162,153162,153162,153162,153162,153162,153149,153155,153196,153196,153196,153196,153196,153196,153196,153196,153204,153204,153204,153204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1994-02",140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140216,140098,140098,140098,140098,140098,140098,140098,140098,140098,140128,140128,140128,140128,140128,140128,140128,140128,140050,140050,140050,140050,140050,140050,140050,140050,140050,140050,140052,140052,140052,140052,140052,140052,140052,140052,140052,140052,140052,140052,140052,140088,140088,140041,140041,140041,140041,140041,140041,139988,139988,139988,139988,139988,140003,140003,140003,140003,140059,140059,140059,140059,140059,140059,140059,140059,140059,140059,140059,140059,140035,140035,140035,140035,140035,140035,140035,140035,140035,140035,140035,140035,139988,140046,139989,139989,139989,139989,139989,139989,139989,139989,139989,139989,139989,139989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1994-03",154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,154333,158016,158016,158016,158016,158016,158016,158016,158016,158016,157947,157947,157947,157947,157947,157947,157947,157947,158061,158061,158061,158061,158061,158061,158061,158061,158061,158061,158071,158071,158071,158071,158071,158071,158071,158071,158071,158071,158071,158071,158071,158073,158073,158083,158083,158083,158083,158083,158083,158120,158120,158120,158120,158120,158109,158109,158109,158109,158087,158087,158087,158087,158087,158087,158087,158087,158087,158087,158087,158087,158071,158071,158071,158071,158071,158071,158071,158071,158071,158071,158071,158071,158100,158071,158132,158132,158132,158132,158132,158132,158132,158132,158109,158109,158109,158109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1994-04",150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150214,150383,150383,150383,150383,150383,150383,150383,150383,150383,150393,150393,150393,150393,150393,150393,150393,150393,150357,150357,150357,150357,150357,150357,150357,150357,150357,150357,150383,150383,150383,150383,150383,150383,150383,150383,150383,150383,150383,150383,150383,150352,150352,150446,150446,150446,150446,150446,150446,150476,150476,150476,150476,150476,150500,150500,150500,150500,150497,150497,150497,150497,150497,150497,150497,150497,150497,150497,150497,150497,150507,150507,150507,150507,150507,150507,150507,150507,150507,150507,150507,150507,150499,150495,150455,150455,150455,150455,150455,150455,150455,150455,150484,150484,150484,150484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1994-05",149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,149504,148754,148754,148754,148754,148754,148754,148754,148754,148754,148734,148734,148734,148734,148734,148734,148734,148734,148812,148812,148812,148812,148812,148812,148812,148812,148812,148812,148749,148749,148749,148749,148749,148749,148749,148749,148749,148749,148749,148749,148749,148830,148830,148748,148748,148748,148748,148748,148748,148693,148693,148693,148693,148693,148677,148677,148677,148677,148662,148662,148662,148662,148662,148662,148662,148662,148662,148662,148662,148662,148673,148673,148673,148673,148673,148673,148673,148673,148673,148673,148673,148673,148673,148672,148726,148726,148726,148726,148726,148726,148726,148726,148697,148697,148697,148697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
