"","2005-11-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25","2025-09-25"
"1998-02",4828485,4742036,4744578,4745196,4745196,4745196,4745196,4745196,4745196,4745196,4745196,4745196,4727677,4727677,4727677,4803082,4803082,4803082,4803082,4803082,4803082,4803082,4803082,4803082,4803082,4803681,4803681,4803681,4803681,4803681,4803681,4803681,4803681,4803681,4803681,4803681,4801059,4801059,4801059,2462819,4816856,4816856,4816856,4816856,4816856,4816856,4816856,4816856,4819299,4819299,4819299,4819299,4819299,4819299,4819299,4819299,4819299,4819299,4819299,4819299,4800627,4800627,4800627,4800627,4800627,4800627,4800627,4800627,4800627,4800627,4800627,4798426,4798426,4798426,4798426,4798426,4798426,4798426,4798426,4798426,4798426,4832440,4832440,4832440,4832440,4832440,4832440,4832440,4832440,4832440,4832440,4832440,4809865,4809865,4809865,4809865,4758633,4758633,4758633,4758633,4756167,4756167,4756167,4798887,4798887,4798887,4798887,4798887,4796584,4796584,4796584,4796584,4796584,4796584,4796584,4796584,4796584,4796584,4796584,4796584,4795559,4795559,4825896,4825896,4825896,4825896,4825896,4825896,4825896,4825896,4825896,4825896,4825896,4825896,3378654,3378654,3378654,3378654,3378654,3376645,3376645,3376645,3376645,3376645,3376645,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,3377353,,,,,,,,,,,,,,,
"1998-03",4867230,4700386,4703983,4704301,4704301,4704301,4704301,4704301,4704301,4704301,4704301,4704301,4725118,4725118,4725118,4848943,4848943,4848943,4848943,4848943,4848943,4848943,4848943,4848943,4848943,4847687,4847687,4847687,4847687,4847687,4847687,4847687,4847687,4847687,4847687,4847687,4853838,4853838,4853838,2401305,4696544,4696544,4696544,4696544,4696544,4696544,4696544,4696544,4696570,4696570,4696570,4696570,4696570,4696570,4696570,4696570,4696570,4696570,4696570,4696570,4696547,4696547,4696547,4696547,4696547,4696547,4696547,4696547,4696547,4696547,4696547,4695535,4695535,4695535,4695535,4695535,4695535,4695535,4695535,4695535,4695535,4681828,4681828,4681828,4681828,4681828,4681828,4681828,4681828,4681828,4681828,4681828,4702740,4702740,4702740,4702740,4718537,4718537,4718537,4718537,4716675,4716675,4716675,4690117,4690117,4690117,4690117,4690117,4702748,4702748,4702748,4702748,4702748,4702748,4702748,4702748,4702748,4702748,4702748,4702748,4702328,4702328,4676756,4676756,4676756,4676756,4676756,4676756,4676756,4676756,4676756,4676756,4676756,4676756,3367090,3367090,3367090,3367090,3367090,3362797,3362797,3362797,3362797,3362797,3362797,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,3363537,,,,,,,,,,,,,,,
"1998-04",4802524,4677206,4678237,4678225,4678225,4678225,4678225,4678225,4678225,4678225,4678225,4678225,4679705,4679705,4679705,4800906,4800906,4800906,4800906,4800906,4800906,4800906,4800906,4800906,4800906,4800123,4800123,4800123,4800123,4800123,4800123,4800123,4800123,4800123,4800123,4800123,4807694,4807694,4807694,2408974,4711545,4711545,4711545,4711545,4711545,4711545,4711545,4711545,4711052,4711052,4711052,4711052,4711052,4711052,4711052,4711052,4711052,4711052,4711052,4711052,4714224,4714224,4714224,4714224,4714224,4714224,4714224,4714224,4714224,4714224,4714224,4712471,4712471,4712471,4712471,4712471,4712471,4712471,4712471,4712471,4712471,4706290,4706290,4706290,4706290,4706290,4706290,4706290,4706290,4706290,4706290,4706290,4706970,4706970,4706970,4706970,4687889,4687889,4687889,4687889,4686222,4686222,4686222,4724925,4724925,4724925,4724925,4724925,4708555,4708555,4708555,4708555,4708555,4708555,4708555,4708555,4708555,4708555,4708555,4708555,4707193,4707193,4702198,4702198,4702198,4702198,4702198,4702198,4702198,4702198,4702198,4702198,4702198,4702198,3374548,3374548,3374548,3374548,3374548,3398430,3398430,3398430,3398430,3398430,3398430,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,3399229,,,,,,,,,,,,,,,
"1998-05",4612657,4545304,4546449,4546443,4546443,4546443,4546443,4546443,4546443,4546443,4546443,4546443,4545303,4545303,4545303,4631897,4631897,4631897,4631897,4631897,4631897,4631897,4631897,4631897,4631897,4642459,4642459,4642459,4642459,4642459,4642459,4642459,4642459,4642459,4642459,4642459,4651420,4651420,4651420,2334746,4566366,4566366,4566366,4566366,4566366,4566366,4566366,4566366,4566848,4566848,4566848,4566848,4566848,4566848,4566848,4566848,4566848,4566848,4566848,4566848,4570392,4570392,4570392,4570392,4570392,4570392,4570392,4570392,4570392,4570392,4570392,4569552,4569552,4569552,4569552,4569552,4569552,4569552,4569552,4569552,4569552,4568825,4568825,4568825,4568825,4568825,4568825,4568825,4568825,4568825,4568825,4568825,4576832,4576832,4576832,4576832,4556486,4556486,4556486,4556486,4554917,4554917,4554917,4563284,4563284,4563284,4563284,4563284,4577385,4577385,4577385,4577385,4577385,4577385,4577385,4577385,4577385,4577385,4577385,4577385,4576113,4576113,4568421,4568421,4568421,4568421,4568421,4568421,4568421,4568421,4568421,4568421,4568421,4568421,3282369,3282369,3282369,3282369,3282369,3278000,3278000,3278000,3278000,3278000,3278000,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,3278711,,,,,,,,,,,,,,,
"1998-06",4582013,4544920,4545864,4545899,4545899,4545899,4545899,4545899,4545899,4545899,4545899,4545899,4543913,4543913,4543913,4569706,4569706,4569706,4569706,4569706,4569706,4569706,4569706,4569706,4569706,4566573,4566573,4566573,4566573,4566573,4566573,4566573,4566573,4566573,4566573,4566573,4560329,4560329,4560329,2329928,4556944,4556944,4556944,4556944,4556944,4556944,4556944,4556944,4556420,4556420,4556420,4556420,4556420,4556420,4556420,4556420,4556420,4556420,4556420,4556420,4551938,4551938,4551938,4551938,4551938,4551938,4551938,4551938,4551938,4551938,4551938,4552055,4552055,4552055,4552055,4552055,4552055,4552055,4552055,4552055,4552055,4550633,4550633,4550633,4550633,4550633,4550633,4550633,4550633,4550633,4550633,4550633,4561173,4561173,4561173,4561173,4533347,4533347,4533347,4533347,4531847,4531847,4531847,4544839,4544839,4544839,4544839,4544839,4557150,4557150,4557150,4557150,4557150,4557150,4557150,4557150,4557150,4557150,4557150,4557150,4555741,4555741,4546903,4546903,4546903,4546903,4546903,4546903,4546903,4546903,4546903,4546903,4546903,4546903,3277311,3277311,3277311,3277311,3277311,3274378,3274378,3274378,3274378,3274378,3274378,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,3275030,,,,,,,,,,,,,,,
"1998-07",4492221,4512876,4514614,4514589,4514589,4514589,4514589,4514589,4514589,4514589,4514589,4514589,4513158,4513158,4513158,4460806,4460806,4460806,4460806,4460806,4460806,4460806,4460806,4460806,4460806,4459662,4459662,4459662,4459662,4459662,4459662,4459662,4459662,4459662,4459662,4459662,4460047,4460047,4460047,2309985,4517937,4517937,4517937,4517937,4517937,4517937,4517937,4517937,4514986,4514986,4514986,4514986,4514986,4514986,4514986,4514986,4514986,4514986,4514986,4514986,4520179,4520179,4520179,4520179,4520179,4520179,4520179,4520179,4520179,4520179,4520179,4524131,4524131,4524131,4524131,4524131,4524131,4524131,4524131,4524131,4524131,4512951,4512951,4512951,4512951,4512951,4512951,4512951,4512951,4512951,4512951,4512951,4516186,4516186,4516186,4516186,4507224,4507224,4507224,4507224,4505658,4505658,4505658,4513358,4513358,4513358,4513358,4513358,4517502,4517502,4517502,4517502,4517502,4517502,4517502,4517502,4517502,4517502,4517502,4517502,4520238,4520238,4510299,4510299,4510299,4510299,4510299,4510299,4510299,4510299,4510299,4510299,4510299,4510299,3263145,3263145,3263145,3263145,3263145,3259484,3259484,3259484,3259484,3259484,3259484,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,3260005,,,,,,,,,,,,,,,
"1998-08",4476030,4519445,4520736,4520787,4520787,4520787,4520787,4520787,4520787,4520787,4520787,4520787,4518178,4518178,4518178,4478775,4478775,4478775,4478775,4478775,4478775,4478775,4478775,4478775,4478775,4481032,4481032,4481032,4481032,4481032,4481032,4481032,4481032,4481032,4481032,4481032,4493762,4493762,4493762,2331832,4560666,4560666,4560666,4560666,4560666,4560666,4560666,4560666,4561077,4561077,4561077,4561077,4561077,4561077,4561077,4561077,4561077,4561077,4561077,4561077,4563352,4563352,4563352,4563352,4563352,4563352,4563352,4563352,4563352,4563352,4563352,4559511,4559511,4559511,4559511,4559511,4559511,4559511,4559511,4559511,4559511,4563560,4563560,4563560,4563560,4563560,4563560,4563560,4563560,4563560,4563560,4563560,4559493,4559493,4559493,4559493,4566205,4566205,4566205,4566205,4564537,4564537,4564537,4561667,4561667,4561667,4561667,4561667,4560302,4560302,4560302,4560302,4560302,4560302,4560302,4560302,4560302,4560302,4560302,4560302,4558694,4558694,4561982,4561982,4561982,4561982,4561982,4561982,4561982,4561982,4561982,4561982,4561982,4561982,3263143,3263143,3263143,3263143,3263143,3259276,3259276,3259276,3259276,3259276,3259276,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,3259765,,,,,,,,,,,,,,,
"1998-09",4448350,4493758,4496038,4496035,4496035,4496035,4496035,4496035,4496035,4496035,4496035,4496035,4493697,4493697,4493697,4434835,4434835,4434835,4434835,4434835,4434835,4434835,4434835,4434835,4434835,4427396,4427396,4427396,4427396,4427396,4427396,4427396,4427396,4427396,4427396,4427396,4421381,4421381,4421381,2305967,4510080,4510080,4510080,4510080,4510080,4510080,4510080,4510080,4509734,4509734,4509734,4509734,4509734,4509734,4509734,4509734,4509734,4509734,4509734,4509734,4511650,4511650,4511650,4511650,4511650,4511650,4511650,4511650,4511650,4511650,4511650,4516323,4516323,4516323,4516323,4516323,4516323,4516323,4516323,4516323,4516323,4507345,4507345,4507345,4507345,4507345,4507345,4507345,4507345,4507345,4507345,4507345,4507824,4507824,4507824,4507824,4505112,4505112,4505112,4505112,4503879,4503879,4503879,4502331,4502331,4502331,4502331,4502331,4508582,4508582,4508582,4508582,4508582,4508582,4508582,4508582,4508582,4508582,4508582,4508582,4507378,4507378,4503698,4503698,4503698,4503698,4503698,4503698,4503698,4503698,4503698,4503698,4503698,4503698,3233629,3233629,3233629,3233629,3233629,3231189,3231189,3231189,3231189,3231189,3231189,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,3232248,,,,,,,,,,,,,,,
"1998-10",4400307,4465391,4469160,4469196,4469196,4469196,4469196,4469196,4469196,4469196,4469196,4469196,4466544,4466544,4466544,4379588,4379588,4379588,4379588,4379588,4379588,4379588,4379588,4379588,4379588,4379823,4379823,4379823,4379823,4379823,4379823,4379823,4379823,4379823,4379823,4379823,4377173,4377173,4377173,2294177,4487019,4487019,4487019,4487019,4487019,4487019,4487019,4487019,4487218,4487218,4487218,4487218,4487218,4487218,4487218,4487218,4487218,4487218,4487218,4487218,4485656,4485656,4485656,4485656,4485656,4485656,4485656,4485656,4485656,4485656,4485656,4485911,4485911,4485911,4485911,4485911,4485911,4485911,4485911,4485911,4485911,4487960,4487960,4487960,4487960,4487960,4487960,4487960,4487960,4487960,4487960,4487960,4484719,4484719,4484719,4484719,4486873,4486873,4486873,4486873,4485444,4485444,4485444,4479516,4479516,4479516,4479516,4479516,4485904,4485904,4485904,4485904,4485904,4485904,4485904,4485904,4485904,4485904,4485904,4485904,4485214,4485214,4486213,4486213,4486213,4486213,4486213,4486213,4486213,4486213,4486213,4486213,4486213,4486213,3194090,3194090,3194090,3194090,3194090,3201773,3201773,3201773,3201773,3201773,3201773,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,3193167,,,,,,,,,,,,,,,
"1998-11",4312245,4486761,4482074,4482016,4482016,4482016,4482016,4482016,4482016,4482016,4482016,4482016,4482611,4482611,4482611,4372882,4372882,4372882,4372882,4372882,4372882,4372882,4372882,4372882,4372882,4376507,4376507,4376507,4376507,4376507,4376507,4376507,4376507,4376507,4376507,4376507,4374329,4374329,4374329,2219681,4341320,4341320,4341320,4341320,4341320,4341320,4341320,4341320,4342049,4342049,4342049,4342049,4342049,4342049,4342049,4342049,4342049,4342049,4342049,4342049,4342782,4342782,4342782,4342782,4342782,4342782,4342782,4342782,4342782,4342782,4342782,4352385,4352385,4352385,4352385,4352385,4352385,4352385,4352385,4352385,4352385,4346981,4346981,4346981,4346981,4346981,4346981,4346981,4346981,4346981,4346981,4346981,4347528,4347528,4347528,4347528,4322955,4322955,4322955,4322955,4335047,4335047,4335047,4343982,4343982,4343982,4343982,4343982,4349034,4349034,4349034,4349034,4349034,4349034,4349034,4349034,4349034,4349034,4349034,4349034,4349061,4349061,4354241,4354241,4354241,4354241,4354241,4354241,4354241,4354241,4354241,4354241,4354241,4354241,3250117,3250117,3250117,3250117,3250117,3247053,3247053,3247053,3247053,3247053,3247053,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,3248943,,,,,,,,,,,,,,,
"1998-12",4401605,4441241,4443227,4442838,4442838,4442838,4442838,4442838,4442838,4442838,4442838,4442838,4443025,4443025,4443025,4402196,4402196,4402196,4402196,4402196,4402196,4402196,4402196,4402196,4402196,4399793,4399793,4399793,4399793,4399793,4399793,4399793,4399793,4399793,4399793,4399793,4392019,4392019,4392019,2267229,4434314,4434314,4434314,4434314,4434314,4434314,4434314,4434314,4434020,4434020,4434020,4434020,4434020,4434020,4434020,4434020,4434020,4434020,4434020,4434020,4436941,4436941,4436941,4436941,4436941,4436941,4436941,4436941,4436941,4436941,4436941,4424980,4424980,4424980,4424980,4424980,4424980,4424980,4424980,4424980,4424980,4415280,4415280,4415280,4415280,4415280,4415280,4415280,4415280,4415280,4415280,4415280,4422785,4422785,4422785,4422785,4454682,4454682,4454682,4454682,4453509,4453509,4453509,4437213,4437213,4437213,4437213,4437213,4423757,4423757,4423757,4423757,4423757,4423757,4423757,4423757,4423757,4423757,4423757,4423757,4431776,4431776,4432059,4432059,4432059,4432059,4432059,4432059,4432059,4432059,4432059,4432059,4432059,4432059,3179202,3179202,3179202,3179202,3179202,3177286,3177286,3177286,3177286,3177286,3177286,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,3178526,,,,,,,,,,,,,,,
"1999-01",2367993,2335350,2324047,2323974,2323974,2323974,2323974,2323974,2323974,2323974,2323974,2323974,2323997,2323997,2323997,2374534,2374534,2374534,2374534,2374534,2374534,2374534,2374534,2374534,2374534,2375747,2375747,2375747,2375747,2375747,2375747,2375747,2375747,2375747,2375747,2375747,2378782,2378782,2378782,2352914,2352914,2352914,2352914,2352914,2352914,2352914,2352914,2352914,2354170,2354170,2354170,2354170,2354170,2354170,2354170,2354170,2354170,2354170,2354170,2354170,2350733,2350733,2350733,2350733,2350733,2350733,2350733,2350733,2350733,2350733,2350733,2347011,2347011,2347011,2347011,2347011,2347011,2347011,2347011,2347011,2347011,2361841,2361841,2361841,2361841,2361841,2361841,2361841,2361841,2361841,2361841,2361841,2344102,2344102,2344102,2344102,2399974,2399974,2399974,2399974,2399698,2399698,2399698,2365651,2365651,2365651,2365651,2365651,2344414,2344414,2344414,2344414,2344414,2344414,2344414,2344414,2344414,2344414,2344414,2344414,2343147,2343147,2359034,2359034,2359034,2359034,2359034,2359034,2359034,2359034,2359034,2359034,2359034,2359034,1665464,1665464,1665464,1665464,1665464,1664522,1664522,1664522,1664522,1664522,1664522,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,1664797,,,,,,,,,,,,,,,
"1999-02",2306310,2268636,2269589,2269766,2269766,2269766,2269766,2269766,2269766,2269766,2269766,2269766,2262970,2262970,2262970,2302479,2302479,2302479,2302479,2302479,2302479,2302479,2302479,2302479,2302479,2302311,2302311,2302311,2302311,2302311,2302311,2302311,2302311,2302311,2302311,2302311,2300994,2300994,2300994,2293035,2293035,2293035,2293035,2293035,2293035,2293035,2293035,2293035,2293660,2293660,2293660,2293660,2293660,2293660,2293660,2293660,2293660,2293660,2293660,2293660,2292424,2292424,2292424,2292424,2292424,2292424,2292424,2292424,2292424,2292424,2292424,2291738,2291738,2291738,2291738,2291738,2291738,2291738,2291738,2291738,2291738,2298306,2298306,2298306,2298306,2298306,2298306,2298306,2298306,2298306,2298306,2298306,2290972,2290972,2290972,2290972,2271979,2271979,2271979,2271979,2270629,2270629,2270629,2284884,2284884,2284884,2284884,2284884,2291168,2291168,2291168,2291168,2291168,2291168,2291168,2291168,2291168,2291168,2291168,2291168,2290763,2290763,2296493,2296493,2296493,2296493,2296493,2296493,2296493,2296493,2296493,2296493,2296493,2296493,1578284,1578284,1578284,1578284,1578284,1577778,1577778,1577778,1577778,1577778,1577778,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,1578086,,,,,,,,,,,,,,,
